,Iteration,Fitness,FEvals,Time,State,max_iters,pop_size,mutation_prob,init_state,algorithm,activation,bias,early_stopping,clip_max,hidden_layer_sizes,learning_rate_init,max_attempts
0,0,18.14611515452105,101,0.14369880000595003,"[93.40596780273535, 9.446449835144463, 94.53687199297687, 42.96319873487292, 39.54576491945417, -56.78210088392473, 95.25489095524836, -98.75394895908202, -49.40352752331121, -13.041693519110837, 55.876584358750506, -60.462985079949384, 72.59864711984446, 96.68013543506254, -67.23155171906026, 19.46678878657184, -98.202780466489, -22.685743471274122, -91.16798841370009, 91.33059354284717, -12.770670624040463, 89.79546135631256, 57.261197187012186, 73.25785971633968, -65.36691570081037, -85.01028259737859, 20.14854427555386, -66.40556325631923, 46.67603350211397, -18.311227969597056, 5.581764683584069, 87.51431679018839, 4.339224488991604, -78.36132342255387, -68.35531856304011, 9.040530340642562, 4.880816013694684, 27.522048825198738, -19.700911281945423, 29.961021803868448, -20.619999419653467, 24.78322270964462, 53.48099341802478, -64.20521799177384, -24.884846282491523, 0.5066118653868728, 37.33341598326916, -49.26407026772337, 10.94817258851171, 24.986168812819542, 79.10023321122921, -27.429282313374713, 27.511414603747326, -61.71071957620733, -0.44117707653884963, -63.51091908575863, 83.67660782795255, -13.635585731754475, 66.03762041966925, -16.64473906432748, 80.93351774867338, -19.034956537818786, -33.76509938177546, 14.427754054549723, 69.08872981882266, 72.2028623506144, 19.137623413666887, -83.06767779591794, 19.453321463834982, -50.90925828337958, 46.51868971799357, 78.93025846334777, 2.94679418262902, 20.71270207204128, -86.98643752343852, 8.014945928561275, -74.16264326591246, 22.9125692700664, -27.26993059103242, 53.55160686614914, -90.2931727160895, -78.03637637643119, 36.80464302472552, 2.9307394167312992, 14.328274322949824, 68.74139879813109, -2.4524721700651497, 62.028884425228966, 2.048725858988007, 85.34413864805023, 33.38555430792519, -70.2546321131886, -27.08936493484883, 73.15498318881987, -29.942957828896866, -62.19484810876903, -5.475738166845389, -21.443765035574017, 23.785985328818725, -12.646741612097358, -47.815568541100895, -17.50555766744864, -16.193193089539932, 80.48437117522818, 95.92325240809708, 24.71376788138278, -83.36317548582777, 46.599743519198995, 35.73708049579679, 65.2045734050439, -30.509732657788874, -88.22398116837537, 22.364363291058424, -75.1970763373456, 51.905905832666264, 58.88466351532844, -18.27464265002041, 88.75950117660912, -65.24404124894482, 88.51716994539603]",1000,100,0.4,"[0.9340596780273533, 0.09446449835144466, 0.9453687199297687, 0.4296319873487293, 0.3954576491945416, -0.5678210088392472, 0.9525489095524835, -0.9875394895908203, -0.4940352752331121, -0.13041693519110842, 0.5587658435875049, -0.6046298507994938, 0.7259864711984445, 0.9668013543506255, -0.6723155171906026, 0.19466788786571843, -0.98202780466489, -0.22685743471274122, -0.9116798841370009, 0.9133059354284718, -0.1277067062404047, 0.8979546135631256, 0.5726119718701219, 0.7325785971633969, -0.6536691570081037, -0.850102825973786, 0.2014854427555386, -0.6640556325631923, 0.4667603350211398, -0.18311227969597055, 0.05581764683584067, 0.875143167901884, 0.043392244889916, -0.7836132342255386, -0.6835531856304011, 0.09040530340642561, 0.04880816013694678, 0.2752204882519873, -0.1970091128194542, 0.2996102180386846, -0.20619999419653467, 0.24783222709644614, 0.5348099341802477, -0.6420521799177383, -0.24884846282491524, 0.005066118653868745, 0.3733341598326916, -0.4926407026772337, 0.10948172588511706, 0.24986168812819542, 0.7910023321122921, -0.27429282313374714, 0.2751141460374733, -0.6171071957620733, -0.004411770765388567, -0.6351091908575863, 0.8367660782795254, -0.13635585731754474, 0.6603762041966925, -0.16644739064327485, 0.8093351774867339, -0.19034956537818792, -0.33765099381775454, 0.14427754054549724, 0.6908872981882266, 0.7220286235061439, 0.19137623413666893, -0.8306767779591795, 0.19453321463834983, -0.5090925828337958, 0.46518689717993555, 0.7893025846334776, 0.0294679418262902, 0.20712702072041278, -0.8698643752343853, 0.08014945928561268, -0.7416264326591246, 0.22912569270066396, -0.2726993059103242, 0.5355160686614915, -0.902931727160895, -0.7803637637643119, 0.36804643024725525, 0.029307394167312983, 0.1432827432294983, 0.6874139879813108, -0.024524721700651453, 0.6202888442522898, 0.020487258589880097, 0.8534413864805024, 0.333855543079252, -0.7025463211318861, -0.27089364934848836, 0.7315498318881986, -0.29942957828896866, -0.6219484810876903, -0.0547573816684539, -0.21443765035574014, 0.23785985328818726, -0.12646741612097356, -0.47815568541100895, -0.17505557667448635, -0.16193193089539926, 0.8048437117522818, 0.9592325240809707, 0.24713767881382775, -0.8336317548582777, 0.46599743519199, 0.357370804957968, 0.6520457340504391, -0.3050973265778887, -0.8822398116837538, 0.2236436329105842, -0.751970763373456, 0.5190590583266628, 0.5888466351532844, -0.18274642650020412, 0.8875950117660911, -0.6524404124894483, 0.8851716994539605]",ga,relu,False,False,100,[10],0.1,1000
1,100,3.9434015787812453,10208,17.589966400060803,"[26.022141220247548, 28.038423288362935, 32.49036674616636, 86.20940860070198, 97.61625015729615, -69.26451426670492, 72.88296022863727, 76.58036253708741, -90.65956648511806, -45.64943322207493, 50.321623949200784, -23.523377008236096, 26.897808424900276, 56.012994078503965, 76.78923472718981, 79.77302861592369, -63.773912773663, 24.158405005558876, 32.302988327569835, -47.865780462835076, -7.289733266286831, 89.70969206475655, -75.80393722593311, -39.90047678587112, 79.67037189970281, -51.40967257084215, -51.595350027620945, -40.25968431110729, 54.08266676409556, -85.75895693968741, 77.79314341876207, 10.71509562253992, 39.666795284965474, 40.53965456275293, -63.45234597527016, 12.987775966793876, 45.26090114050962, 60.131960757642275, -8.62144541574601, 86.36857413420105, 29.770510480797867, 31.167515378156253, 26.888378824690747, 24.79001810445692, 34.51960594229274, 9.776100849063113, -2.4772075351884695, -52.107825218106775, -6.5595868941644255, 38.98961761181164, 13.486088894949333, 77.33386948892263, -33.51751535924605, -21.24286940753018, 3.277022609271512, -14.215405105667728, -14.332448248038787, 88.87348521758409, 88.45449263914068, 66.46775916578633, 95.37287525455432, 22.913713208650407, 83.22067541563689, 37.85427150058405, -5.3122650851231725, -51.895727214334265, -48.308946784770626, 78.17706836321165, 28.523637371453674, -56.56655295670421, -35.25703498620403, -41.18878129093992, -62.035558554361984, 30.38865192772988, 56.59961844686052, 2.515946990938062, 50.13539296985218, 59.58388324879638, -41.60986814574148, 97.72728746594069, -48.37740808351416, -84.53876039373742, 65.39229200080524, 94.48987274456564, 19.35690101028659, -71.00188468835299, -72.32571039822574, 42.526344934025815, 0.9999646340196762, 3.0838278834046378, 67.26029986575031, -61.58499228297414, 48.582792340782476, -48.93757260826097, 53.97493887782255, -62.33344548152806, -2.969068237521057, -84.43683912699672, -81.78334111296037, -98.73026956414286, 99.71559523273962, -11.350882431356851, -4.250762433389028, 43.76700527046171, -58.723523992866845, -85.4033642149775, -63.274440720193795, -7.81483031970636, 82.04400329730112, 62.258125991095085, 45.29467012896467, -83.9999598159817, -73.86407805221043, -19.444027101516383, -95.50118990747333, -31.882452497058765, -47.73874296606291, -91.9634515838101, -10.140887795937758, -73.15928122476501]",1000,100,0.4,"[0.9340596780273533, 0.09446449835144466, 0.9453687199297687, 0.4296319873487293, 0.3954576491945416, -0.5678210088392472, 0.9525489095524835, -0.9875394895908203, -0.4940352752331121, -0.13041693519110842, 0.5587658435875049, -0.6046298507994938, 0.7259864711984445, 0.9668013543506255, -0.6723155171906026, 0.19466788786571843, -0.98202780466489, -0.22685743471274122, -0.9116798841370009, 0.9133059354284718, -0.1277067062404047, 0.8979546135631256, 0.5726119718701219, 0.7325785971633969, -0.6536691570081037, -0.850102825973786, 0.2014854427555386, -0.6640556325631923, 0.4667603350211398, -0.18311227969597055, 0.05581764683584067, 0.875143167901884, 0.043392244889916, -0.7836132342255386, -0.6835531856304011, 0.09040530340642561, 0.04880816013694678, 0.2752204882519873, -0.1970091128194542, 0.2996102180386846, -0.20619999419653467, 0.24783222709644614, 0.5348099341802477, -0.6420521799177383, -0.24884846282491524, 0.005066118653868745, 0.3733341598326916, -0.4926407026772337, 0.10948172588511706, 0.24986168812819542, 0.7910023321122921, -0.27429282313374714, 0.2751141460374733, -0.6171071957620733, -0.004411770765388567, -0.6351091908575863, 0.8367660782795254, -0.13635585731754474, 0.6603762041966925, -0.16644739064327485, 0.8093351774867339, -0.19034956537818792, -0.33765099381775454, 0.14427754054549724, 0.6908872981882266, 0.7220286235061439, 0.19137623413666893, -0.8306767779591795, 0.19453321463834983, -0.5090925828337958, 0.46518689717993555, 0.7893025846334776, 0.0294679418262902, 0.20712702072041278, -0.8698643752343853, 0.08014945928561268, -0.7416264326591246, 0.22912569270066396, -0.2726993059103242, 0.5355160686614915, -0.902931727160895, -0.7803637637643119, 0.36804643024725525, 0.029307394167312983, 0.1432827432294983, 0.6874139879813108, -0.024524721700651453, 0.6202888442522898, 0.020487258589880097, 0.8534413864805024, 0.333855543079252, -0.7025463211318861, -0.27089364934848836, 0.7315498318881986, -0.29942957828896866, -0.6219484810876903, -0.0547573816684539, -0.21443765035574014, 0.23785985328818726, -0.12646741612097356, -0.47815568541100895, -0.17505557667448635, -0.16193193089539926, 0.8048437117522818, 0.9592325240809707, 0.24713767881382775, -0.8336317548582777, 0.46599743519199, 0.357370804957968, 0.6520457340504391, -0.3050973265778887, -0.8822398116837538, 0.2236436329105842, -0.751970763373456, 0.5190590583266628, 0.5888466351532844, -0.18274642650020412, 0.8875950117660911, -0.6524404124894483, 0.8851716994539605]",ga,relu,False,False,100,[10],0.1,1000
2,500,3.901599238103485,50609,86.08307210006751,"[35.378280551001865, 93.36108011343077, 40.76712828911673, -52.47612178505654, 42.7047097401815, -20.559238850936893, 23.414566776383566, 29.447120832370928, -16.095415009328804, -45.51523384769165, 24.457130612629797, 19.051016055553433, -4.320466302411674, -58.566904726023374, 34.73817777968938, -43.07501538544367, 40.509809681351044, 69.13697093038417, 68.13737977377215, 96.9403052030303, 16.329546988660937, -13.837571284045879, -41.7896552720562, -37.523993798998426, 2.0428951844799315, -64.91745226286679, -83.6591029879519, -7.73746940282453, -81.90034268775071, 35.53810411849702, 98.71218656179371, 40.41301028927157, 28.03851740830686, -4.260931531147321, 93.51076607131566, -48.043169730080024, -19.076600071287146, -80.84584484534108, -49.00374336782129, -62.63288765218806, -49.99088413427168, 1.2964048819924727, 96.79387615571616, 64.06239359772263, 34.76031970786576, 87.0032256154779, -53.86667188405085, -21.778168319314318, -92.02752432396795, 99.47740814702473, 47.64091044464294, 26.403968760002215, 73.96441614272732, -31.925254146342112, -51.388821556769116, 81.79773114136339, 87.44833384316473, -36.5590364174585, -29.688476161896958, -49.07350367801957, 13.971764377231594, -59.46635051980136, 95.86048517360103, 41.22810056558404, 72.73317976998038, 80.85037844890039, 21.255052823612502, -6.5346943247014195, 30.291066312495275, -98.60190744996369, 0.953834108266193, 49.81958749868002, 2.8817106803890056, -11.239380974092072, 62.136085327966356, -7.6529000908555105, 63.1021991448969, 98.7428001268286, 77.44370999352984, 97.72728746594069, -80.55479683502406, 53.995788314318474, -77.98145998264667, -46.844584024455905, 48.2220665909781, -4.034838156831171, -50.05864823843358, -21.332837023781863, -55.19531608027457, -47.97298899458398, 71.11082527792396, 74.77943487593944, -12.269782114568244, -9.339297440057635, -55.65500248000974, -74.24521440962451, 4.047871384513144, 90.61697799967308, -24.962213050685293, 77.80705005600763, -62.73923417016138, 23.135060554274702, -41.71872009841386, -61.55288908879093, -70.06648050976068, -46.38325068710132, -50.0818880073244, -47.07508127517619, -35.294327290966535, -91.0919676283676, -24.680055565347644, -50.216718426334154, -78.0788881680309, -39.05661851461646, -95.50118990747333, -31.882452497058765, -55.590823893445275, 41.283992643797234, -16.407993407393008, -27.47186128790304]",1000,100,0.4,"[0.9340596780273533, 0.09446449835144466, 0.9453687199297687, 0.4296319873487293, 0.3954576491945416, -0.5678210088392472, 0.9525489095524835, -0.9875394895908203, -0.4940352752331121, -0.13041693519110842, 0.5587658435875049, -0.6046298507994938, 0.7259864711984445, 0.9668013543506255, -0.6723155171906026, 0.19466788786571843, -0.98202780466489, -0.22685743471274122, -0.9116798841370009, 0.9133059354284718, -0.1277067062404047, 0.8979546135631256, 0.5726119718701219, 0.7325785971633969, -0.6536691570081037, -0.850102825973786, 0.2014854427555386, -0.6640556325631923, 0.4667603350211398, -0.18311227969597055, 0.05581764683584067, 0.875143167901884, 0.043392244889916, -0.7836132342255386, -0.6835531856304011, 0.09040530340642561, 0.04880816013694678, 0.2752204882519873, -0.1970091128194542, 0.2996102180386846, -0.20619999419653467, 0.24783222709644614, 0.5348099341802477, -0.6420521799177383, -0.24884846282491524, 0.005066118653868745, 0.3733341598326916, -0.4926407026772337, 0.10948172588511706, 0.24986168812819542, 0.7910023321122921, -0.27429282313374714, 0.2751141460374733, -0.6171071957620733, -0.004411770765388567, -0.6351091908575863, 0.8367660782795254, -0.13635585731754474, 0.6603762041966925, -0.16644739064327485, 0.8093351774867339, -0.19034956537818792, -0.33765099381775454, 0.14427754054549724, 0.6908872981882266, 0.7220286235061439, 0.19137623413666893, -0.8306767779591795, 0.19453321463834983, -0.5090925828337958, 0.46518689717993555, 0.7893025846334776, 0.0294679418262902, 0.20712702072041278, -0.8698643752343853, 0.08014945928561268, -0.7416264326591246, 0.22912569270066396, -0.2726993059103242, 0.5355160686614915, -0.902931727160895, -0.7803637637643119, 0.36804643024725525, 0.029307394167312983, 0.1432827432294983, 0.6874139879813108, -0.024524721700651453, 0.6202888442522898, 0.020487258589880097, 0.8534413864805024, 0.333855543079252, -0.7025463211318861, -0.27089364934848836, 0.7315498318881986, -0.29942957828896866, -0.6219484810876903, -0.0547573816684539, -0.21443765035574014, 0.23785985328818726, -0.12646741612097356, -0.47815568541100895, -0.17505557667448635, -0.16193193089539926, 0.8048437117522818, 0.9592325240809707, 0.24713767881382775, -0.8336317548582777, 0.46599743519199, 0.357370804957968, 0.6520457340504391, -0.3050973265778887, -0.8822398116837538, 0.2236436329105842, -0.751970763373456, 0.5190590583266628, 0.5888466351532844, -0.18274642650020412, 0.8875950117660911, -0.6524404124894483, 0.8851716994539605]",ga,relu,False,False,100,[10],0.1,1000
3,1000,3.611553294835235,101111,167.960706199985,"[21.34408745621468, 69.2663112154491, -22.340660635672634, -62.759769702993665, 15.920682164353451, 17.08461408515535, -66.75940721259677, -37.51581907139205, -89.16603889093015, -67.04582592023147, -14.491374971022822, 99.30010500421085, -64.55439470674102, -89.69850943664366, 79.21266251606451, -79.85532809730636, -31.843710418803894, 84.56967819743883, -7.456425822801634, 72.94905588383449, 41.95983641386988, -12.710350856987347, 3.7684457339930475, -96.81868067569204, -61.52565610414034, 35.594681901216575, 4.8181070153690655, 34.8980787971644, 81.01945200239416, 4.297523086099986, -20.69888197920737, -31.78770176039282, 74.24193729362057, 68.07020887261686, -7.952340651624823, 77.14763577783452, -31.297573591353284, 7.385588336475266, 99.12474151049875, 94.8564199821281, -56.1976439463397, -57.2724808244927, 86.20147375551718, 8.37635479587884, 79.23060128796337, 47.30317161849558, -40.83995221154526, 64.19770091838697, -66.5240587769531, -56.78024183512973, 39.85653159806765, 67.15584935197947, 7.892451085949489, -74.60529983068167, 58.472015844608165, -88.63313957455543, -11.29421136478031, 42.973779447393355, -29.688476161896958, 27.416354106029388, -15.19720605378194, -7.8439719830184345, -42.99972865531663, -68.23188954129928, 12.062210891606043, 80.85037844890039, 23.63404029812088, -6.5346943247014195, 6.0388522772785365, 4.743037495733503, 67.05481746183563, 69.50728397216704, 53.51212020089454, 77.6656582052928, -35.37003452426319, 59.587567345526736, 50.13539296985218, 19.72416845698079, 77.44370999352984, 28.22777891771119, 82.27614150644206, 8.523215276874964, -21.350263704687052, 53.45037110683265, 37.67522748528799, 47.39905458460635, -45.68806400473038, -55.99344166276716, 0.9999646340196762, 20.245165162071643, -75.09428388536713, 23.071508329569326, 20.224747383468355, 14.527836788121945, 3.639181032433683, 77.65049581025042, -70.16531726483552, -84.43683912699672, -65.5329521338534, -39.40680398765022, -14.748541103337587, -32.81213621988823, -89.46029935768289, -63.57055263805036, -58.723523992866845, -44.39690256364901, -79.63998594725868, -7.397243288395927, -7.260045509019548, -47.45901811303279, -95.25479167647262, -81.10647615616935, -73.86407805221043, -35.84566104230373, -95.50118990747333, -41.258752355896824, -81.87628788842164, -8.988393356424965, -63.31109887764743, -73.15928122476501]",1000,100,0.4,"[0.9340596780273533, 0.09446449835144466, 0.9453687199297687, 0.4296319873487293, 0.3954576491945416, -0.5678210088392472, 0.9525489095524835, -0.9875394895908203, -0.4940352752331121, -0.13041693519110842, 0.5587658435875049, -0.6046298507994938, 0.7259864711984445, 0.9668013543506255, -0.6723155171906026, 0.19466788786571843, -0.98202780466489, -0.22685743471274122, -0.9116798841370009, 0.9133059354284718, -0.1277067062404047, 0.8979546135631256, 0.5726119718701219, 0.7325785971633969, -0.6536691570081037, -0.850102825973786, 0.2014854427555386, -0.6640556325631923, 0.4667603350211398, -0.18311227969597055, 0.05581764683584067, 0.875143167901884, 0.043392244889916, -0.7836132342255386, -0.6835531856304011, 0.09040530340642561, 0.04880816013694678, 0.2752204882519873, -0.1970091128194542, 0.2996102180386846, -0.20619999419653467, 0.24783222709644614, 0.5348099341802477, -0.6420521799177383, -0.24884846282491524, 0.005066118653868745, 0.3733341598326916, -0.4926407026772337, 0.10948172588511706, 0.24986168812819542, 0.7910023321122921, -0.27429282313374714, 0.2751141460374733, -0.6171071957620733, -0.004411770765388567, -0.6351091908575863, 0.8367660782795254, -0.13635585731754474, 0.6603762041966925, -0.16644739064327485, 0.8093351774867339, -0.19034956537818792, -0.33765099381775454, 0.14427754054549724, 0.6908872981882266, 0.7220286235061439, 0.19137623413666893, -0.8306767779591795, 0.19453321463834983, -0.5090925828337958, 0.46518689717993555, 0.7893025846334776, 0.0294679418262902, 0.20712702072041278, -0.8698643752343853, 0.08014945928561268, -0.7416264326591246, 0.22912569270066396, -0.2726993059103242, 0.5355160686614915, -0.902931727160895, -0.7803637637643119, 0.36804643024725525, 0.029307394167312983, 0.1432827432294983, 0.6874139879813108, -0.024524721700651453, 0.6202888442522898, 0.020487258589880097, 0.8534413864805024, 0.333855543079252, -0.7025463211318861, -0.27089364934848836, 0.7315498318881986, -0.29942957828896866, -0.6219484810876903, -0.0547573816684539, -0.21443765035574014, 0.23785985328818726, -0.12646741612097356, -0.47815568541100895, -0.17505557667448635, -0.16193193089539926, 0.8048437117522818, 0.9592325240809707, 0.24713767881382775, -0.8336317548582777, 0.46599743519199, 0.357370804957968, 0.6520457340504391, -0.3050973265778887, -0.8822398116837538, 0.2236436329105842, -0.751970763373456, 0.5190590583266628, 0.5888466351532844, -0.18274642650020412, 0.8875950117660911, -0.6524404124894483, 0.8851716994539605]",ga,relu,False,False,100,[10],0.1,1000
