,Iteration,Fitness,FEvals,Time,State,max_iters,pop_size,mutation_prob,init_state,algorithm,activation,bias,early_stopping,clip_max,hidden_layer_sizes,learning_rate_init,max_attempts
0,0,18.14611515452105,301,0.4287312999367714,"[93.40596780273535, 9.446449835144463, 94.53687199297687, 42.96319873487292, 39.54576491945417, -56.78210088392473, 95.25489095524836, -98.75394895908202, -49.40352752331121, -13.041693519110837, 55.876584358750506, -60.462985079949384, 72.59864711984446, 96.68013543506254, -67.23155171906026, 19.46678878657184, -98.202780466489, -22.685743471274122, -91.16798841370009, 91.33059354284717, -12.770670624040463, 89.79546135631256, 57.261197187012186, 73.25785971633968, -65.36691570081037, -85.01028259737859, 20.14854427555386, -66.40556325631923, 46.67603350211397, -18.311227969597056, 5.581764683584069, 87.51431679018839, 4.339224488991604, -78.36132342255387, -68.35531856304011, 9.040530340642562, 4.880816013694684, 27.522048825198738, -19.700911281945423, 29.961021803868448, -20.619999419653467, 24.78322270964462, 53.48099341802478, -64.20521799177384, -24.884846282491523, 0.5066118653868728, 37.33341598326916, -49.26407026772337, 10.94817258851171, 24.986168812819542, 79.10023321122921, -27.429282313374713, 27.511414603747326, -61.71071957620733, -0.44117707653884963, -63.51091908575863, 83.67660782795255, -13.635585731754475, 66.03762041966925, -16.64473906432748, 80.93351774867338, -19.034956537818786, -33.76509938177546, 14.427754054549723, 69.08872981882266, 72.2028623506144, 19.137623413666887, -83.06767779591794, 19.453321463834982, -50.90925828337958, 46.51868971799357, 78.93025846334777, 2.94679418262902, 20.71270207204128, -86.98643752343852, 8.014945928561275, -74.16264326591246, 22.9125692700664, -27.26993059103242, 53.55160686614914, -90.2931727160895, -78.03637637643119, 36.80464302472552, 2.9307394167312992, 14.328274322949824, 68.74139879813109, -2.4524721700651497, 62.028884425228966, 2.048725858988007, 85.34413864805023, 33.38555430792519, -70.2546321131886, -27.08936493484883, 73.15498318881987, -29.942957828896866, -62.19484810876903, -5.475738166845389, -21.443765035574017, 23.785985328818725, -12.646741612097358, -47.815568541100895, -17.50555766744864, -16.193193089539932, 80.48437117522818, 95.92325240809708, 24.71376788138278, -83.36317548582777, 46.599743519198995, 35.73708049579679, 65.2045734050439, -30.509732657788874, -88.22398116837537, 22.364363291058424, -75.1970763373456, 51.905905832666264, 58.88466351532844, -18.27464265002041, 88.75950117660912, -65.24404124894482, 88.51716994539603]",1000,300,0.4,"[0.9340596780273533, 0.09446449835144466, 0.9453687199297687, 0.4296319873487293, 0.3954576491945416, -0.5678210088392472, 0.9525489095524835, -0.9875394895908203, -0.4940352752331121, -0.13041693519110842, 0.5587658435875049, -0.6046298507994938, 0.7259864711984445, 0.9668013543506255, -0.6723155171906026, 0.19466788786571843, -0.98202780466489, -0.22685743471274122, -0.9116798841370009, 0.9133059354284718, -0.1277067062404047, 0.8979546135631256, 0.5726119718701219, 0.7325785971633969, -0.6536691570081037, -0.850102825973786, 0.2014854427555386, -0.6640556325631923, 0.4667603350211398, -0.18311227969597055, 0.05581764683584067, 0.875143167901884, 0.043392244889916, -0.7836132342255386, -0.6835531856304011, 0.09040530340642561, 0.04880816013694678, 0.2752204882519873, -0.1970091128194542, 0.2996102180386846, -0.20619999419653467, 0.24783222709644614, 0.5348099341802477, -0.6420521799177383, -0.24884846282491524, 0.005066118653868745, 0.3733341598326916, -0.4926407026772337, 0.10948172588511706, 0.24986168812819542, 0.7910023321122921, -0.27429282313374714, 0.2751141460374733, -0.6171071957620733, -0.004411770765388567, -0.6351091908575863, 0.8367660782795254, -0.13635585731754474, 0.6603762041966925, -0.16644739064327485, 0.8093351774867339, -0.19034956537818792, -0.33765099381775454, 0.14427754054549724, 0.6908872981882266, 0.7220286235061439, 0.19137623413666893, -0.8306767779591795, 0.19453321463834983, -0.5090925828337958, 0.46518689717993555, 0.7893025846334776, 0.0294679418262902, 0.20712702072041278, -0.8698643752343853, 0.08014945928561268, -0.7416264326591246, 0.22912569270066396, -0.2726993059103242, 0.5355160686614915, -0.902931727160895, -0.7803637637643119, 0.36804643024725525, 0.029307394167312983, 0.1432827432294983, 0.6874139879813108, -0.024524721700651453, 0.6202888442522898, 0.020487258589880097, 0.8534413864805024, 0.333855543079252, -0.7025463211318861, -0.27089364934848836, 0.7315498318881986, -0.29942957828896866, -0.6219484810876903, -0.0547573816684539, -0.21443765035574014, 0.23785985328818726, -0.12646741612097356, -0.47815568541100895, -0.17505557667448635, -0.16193193089539926, 0.8048437117522818, 0.9592325240809707, 0.24713767881382775, -0.8336317548582777, 0.46599743519199, 0.357370804957968, 0.6520457340504391, -0.3050973265778887, -0.8822398116837538, 0.2236436329105842, -0.751970763373456, 0.5190590583266628, 0.5888466351532844, -0.18274642650020412, 0.8875950117660911, -0.6524404124894483, 0.8851716994539605]",ga,relu,False,False,100,[10],0.1,1000
1,100,3.8502013826268073,30405,50.15159110003151,"[96.75108228905077, 0.36943216015252744, 75.03872200522525, 60.63206585009371, -3.070857930929563, -90.1281891821815, 81.4484886584178, -11.112149548657797, -14.784643224426233, 29.3263588605121, 80.26099539687254, 96.71273988150796, -40.93904477397443, 86.29809811150645, 94.3603812229963, 84.82529338124147, -0.8708987279963907, 40.453758611476275, 7.18748628128165, 39.521128481348256, -93.3351314324316, -39.24442084961299, -2.01588105917952, -60.53770527440814, -79.09669633032368, 52.12615642154208, 75.37659925917086, 10.586838835527274, 15.474767978110421, -23.214211763529875, 59.07599726935388, -58.29192824053515, 19.37290122203352, 32.0360543299422, -0.5889214119928425, -52.93511405733216, 48.004118684861, -29.15472538941377, 92.83265939652813, -72.86599686844548, 65.711357189318, -32.358627137212565, 34.22402964295517, 33.64698057362162, -19.648543216752003, 85.60680739275324, 70.96271538732111, -16.44176586268054, 83.36986923506251, 8.851454737934446, 59.661741174979284, 91.53565779466902, 37.497930329271725, -24.445452097850136, 49.90129412876584, -83.2100778185891, -65.68434480027216, -37.43151399259925, -11.937715507486743, 99.77203447077139, 21.74944256106815, -29.27127821955466, 2.675495393260505, -46.91021632905215, 96.26435952624226, 86.81253468741053, 56.7455713739686, 82.31686340671459, 15.350373388662874, 95.92977354283803, -54.17991767144888, -86.57436348552925, -85.40663658762047, -41.539902342084886, -3.7140339081609426, 23.53108406825575, 73.94132503556787, 59.81869501601943, 34.41207113003745, -60.25501774453159, -52.462341405530566, -60.546995143740936, 33.19839301504322, 73.69733176644152, 33.51424565176663, 67.56209369971651, 77.68679567576129, 64.63066921170568, 62.14102129454949, 16.977385869684667, 35.3728519564244, 72.45783903974555, -33.417147498627386, 20.925668693693694, -84.44746777092922, -70.70541246186121, -82.22117505012703, -55.10472030514304, -87.84248007721271, 9.714277269047528, -46.5378769256879, -33.68515911335403, -64.02851009136141, -97.47606936339399, -92.85736758750068, -83.8183642686808, 22.648825173977684, -97.53965966129866, 41.89190575383205, -8.55223342181506, -85.57074508272441, -31.24457110861934, -44.478925894573315, -24.158156190918234, -27.761979306548312, -55.83819862360666, -39.08018389100898, 11.357247191107376, -80.49806379786817, -49.32243795945621]",1000,300,0.4,"[0.9340596780273533, 0.09446449835144466, 0.9453687199297687, 0.4296319873487293, 0.3954576491945416, -0.5678210088392472, 0.9525489095524835, -0.9875394895908203, -0.4940352752331121, -0.13041693519110842, 0.5587658435875049, -0.6046298507994938, 0.7259864711984445, 0.9668013543506255, -0.6723155171906026, 0.19466788786571843, -0.98202780466489, -0.22685743471274122, -0.9116798841370009, 0.9133059354284718, -0.1277067062404047, 0.8979546135631256, 0.5726119718701219, 0.7325785971633969, -0.6536691570081037, -0.850102825973786, 0.2014854427555386, -0.6640556325631923, 0.4667603350211398, -0.18311227969597055, 0.05581764683584067, 0.875143167901884, 0.043392244889916, -0.7836132342255386, -0.6835531856304011, 0.09040530340642561, 0.04880816013694678, 0.2752204882519873, -0.1970091128194542, 0.2996102180386846, -0.20619999419653467, 0.24783222709644614, 0.5348099341802477, -0.6420521799177383, -0.24884846282491524, 0.005066118653868745, 0.3733341598326916, -0.4926407026772337, 0.10948172588511706, 0.24986168812819542, 0.7910023321122921, -0.27429282313374714, 0.2751141460374733, -0.6171071957620733, -0.004411770765388567, -0.6351091908575863, 0.8367660782795254, -0.13635585731754474, 0.6603762041966925, -0.16644739064327485, 0.8093351774867339, -0.19034956537818792, -0.33765099381775454, 0.14427754054549724, 0.6908872981882266, 0.7220286235061439, 0.19137623413666893, -0.8306767779591795, 0.19453321463834983, -0.5090925828337958, 0.46518689717993555, 0.7893025846334776, 0.0294679418262902, 0.20712702072041278, -0.8698643752343853, 0.08014945928561268, -0.7416264326591246, 0.22912569270066396, -0.2726993059103242, 0.5355160686614915, -0.902931727160895, -0.7803637637643119, 0.36804643024725525, 0.029307394167312983, 0.1432827432294983, 0.6874139879813108, -0.024524721700651453, 0.6202888442522898, 0.020487258589880097, 0.8534413864805024, 0.333855543079252, -0.7025463211318861, -0.27089364934848836, 0.7315498318881986, -0.29942957828896866, -0.6219484810876903, -0.0547573816684539, -0.21443765035574014, 0.23785985328818726, -0.12646741612097356, -0.47815568541100895, -0.17505557667448635, -0.16193193089539926, 0.8048437117522818, 0.9592325240809707, 0.24713767881382775, -0.8336317548582777, 0.46599743519199, 0.357370804957968, 0.6520457340504391, -0.3050973265778887, -0.8822398116837538, 0.2236436329105842, -0.751970763373456, 0.5190590583266628, 0.5888466351532844, -0.18274642650020412, 0.8875950117660911, -0.6524404124894483, 0.8851716994539605]",ga,relu,False,False,100,[10],0.1,1000
2,500,3.5884309209678085,150807,248.13074870000128,"[-46.685721397149216, 66.08635992743558, -92.00853116693679, -32.479346674633675, -84.0185231495682, 5.568851367372687, 2.2708325817060455, -1.2027644090803307, -4.480966989940711, -98.83146376470384, 51.06344689528939, 1.5163591776926353, 97.39356199291348, -33.70326981314287, 60.54518420035768, -71.16507041816362, 65.367388752441, -62.10873433939818, -11.566504475109184, -90.49502342421118, 17.629962985496533, -70.78491668669282, -86.58088008910599, -77.91022859498106, -45.53855164632825, -84.84516069397156, 44.41004131439635, -14.959193638489324, -81.602893883598, -98.27465329950303, 70.79385895803884, -40.179992458160704, 34.421585253941544, -96.12537431538169, 61.91338245954634, 40.551387969795655, -36.65656264209576, -6.2853418035738, -70.06462682624456, 6.882113142033091, -74.34611111597364, 84.30545942156553, 49.65040498463699, 94.96577517539811, 9.803743124729266, -50.40997733279531, -96.42526306560866, 53.679726253078826, -27.97510853350316, 92.09079389706108, -21.85994084916723, -10.788112850248922, 49.78229546674643, 92.12615928969399, -60.71473619255763, 27.343177011876918, 83.79110640468389, -2.0845688578783808, -37.56569538473637, -12.263218693452103, 97.86557849730355, 56.240553946977855, -31.708245567970124, -62.09725246504421, -58.43049713477804, -47.16482681156853, 25.450281312721444, -15.621594869396887, 97.19904861722347, -58.460930069232255, 87.44790530209795, -53.32363873300066, 85.32577395903493, -51.41368561821969, 67.24580495761279, 15.941537959786501, 8.484057746626547, -22.09204188742366, 96.98844037576592, 65.59238555548251, -28.235586186016377, -99.32788885685355, -29.086307713754934, 26.068014584563144, -50.484168798418395, -88.46548719295396, -22.338845180503526, -53.9037069874291, 97.49070106981367, 93.53531787319261, 53.27651490586419, 56.835708597780666, 41.19694796166843, -97.34462752185094, 57.85367580835961, -39.568483489884755, -37.661515755891074, -51.75625288515082, -46.47165442902899, -63.95053259134622, -14.31678035388397, -28.249066833470707, -43.76784981795772, -37.54597636570114, -21.461946681623573, -91.75597379338964, -82.71266289426814, -81.4742139580118, -59.29417300118984, -92.13777623334747, -20.55499254801076, -99.09120939020373, -99.76776548132271, -96.21237747108135, -59.374457404588796, 31.995681025078227, -77.00383597040847, -67.06738232021345, 6.3579145406931445, -3.9480938439656796]",1000,300,0.4,"[0.9340596780273533, 0.09446449835144466, 0.9453687199297687, 0.4296319873487293, 0.3954576491945416, -0.5678210088392472, 0.9525489095524835, -0.9875394895908203, -0.4940352752331121, -0.13041693519110842, 0.5587658435875049, -0.6046298507994938, 0.7259864711984445, 0.9668013543506255, -0.6723155171906026, 0.19466788786571843, -0.98202780466489, -0.22685743471274122, -0.9116798841370009, 0.9133059354284718, -0.1277067062404047, 0.8979546135631256, 0.5726119718701219, 0.7325785971633969, -0.6536691570081037, -0.850102825973786, 0.2014854427555386, -0.6640556325631923, 0.4667603350211398, -0.18311227969597055, 0.05581764683584067, 0.875143167901884, 0.043392244889916, -0.7836132342255386, -0.6835531856304011, 0.09040530340642561, 0.04880816013694678, 0.2752204882519873, -0.1970091128194542, 0.2996102180386846, -0.20619999419653467, 0.24783222709644614, 0.5348099341802477, -0.6420521799177383, -0.24884846282491524, 0.005066118653868745, 0.3733341598326916, -0.4926407026772337, 0.10948172588511706, 0.24986168812819542, 0.7910023321122921, -0.27429282313374714, 0.2751141460374733, -0.6171071957620733, -0.004411770765388567, -0.6351091908575863, 0.8367660782795254, -0.13635585731754474, 0.6603762041966925, -0.16644739064327485, 0.8093351774867339, -0.19034956537818792, -0.33765099381775454, 0.14427754054549724, 0.6908872981882266, 0.7220286235061439, 0.19137623413666893, -0.8306767779591795, 0.19453321463834983, -0.5090925828337958, 0.46518689717993555, 0.7893025846334776, 0.0294679418262902, 0.20712702072041278, -0.8698643752343853, 0.08014945928561268, -0.7416264326591246, 0.22912569270066396, -0.2726993059103242, 0.5355160686614915, -0.902931727160895, -0.7803637637643119, 0.36804643024725525, 0.029307394167312983, 0.1432827432294983, 0.6874139879813108, -0.024524721700651453, 0.6202888442522898, 0.020487258589880097, 0.8534413864805024, 0.333855543079252, -0.7025463211318861, -0.27089364934848836, 0.7315498318881986, -0.29942957828896866, -0.6219484810876903, -0.0547573816684539, -0.21443765035574014, 0.23785985328818726, -0.12646741612097356, -0.47815568541100895, -0.17505557667448635, -0.16193193089539926, 0.8048437117522818, 0.9592325240809707, 0.24713767881382775, -0.8336317548582777, 0.46599743519199, 0.357370804957968, 0.6520457340504391, -0.3050973265778887, -0.8822398116837538, 0.2236436329105842, -0.751970763373456, 0.5190590583266628, 0.5888466351532844, -0.18274642650020412, 0.8875950117660911, -0.6524404124894483, 0.8851716994539605]",ga,relu,False,False,100,[10],0.1,1000
3,1000,3.2398226190756656,301308,501.6851890999824,"[-18.182660066421505, 33.26508481049265, 0.6333945493605597, 25.858402762884424, -37.06644728036537, -13.93447454710524, -37.30616681970478, -91.85925556734904, -87.95114589616249, -53.40928298193257, 89.15658384966505, 42.65426218117048, 83.85237115661238, 34.015982779119526, -11.422612394967132, 58.555566833594895, 85.37733502985623, 53.05896809650963, 62.622233351877384, 21.824206914996182, -33.616080222500486, -77.15766425867176, 95.36919088278131, -18.603180459383495, -33.766020095890696, -57.33935298952926, -90.73961418370695, -16.924292496796056, 94.3911629007772, -87.32870027835375, -87.28571794175566, -67.31271447606868, 3.264444925003332, -59.19147111450154, -2.399204997706633, -17.14370290948696, -52.37489266858715, 89.0765389599731, -34.67028599612047, 55.678924042142, -2.01085377377494, -73.94410415605275, 22.338347698671285, 6.9971663640171755, 33.64303994251722, 11.558448540641592, 66.71349116909184, 47.525778848270846, 50.40226491506925, -59.24001758307212, 68.19807598446295, -10.083254886502019, 87.37084677837464, -99.42767785850339, -56.24521151786182, -38.04989310402627, 96.27363173801115, -42.20592873252005, -52.560828636104475, -45.53509496099437, 71.10004241212371, 58.82861540670652, -20.96248646588525, -95.14877220679594, -61.730585542674035, -47.16482681156853, 0.08236000485402428, -43.94824441592409, 86.70597260104768, 68.40436158657457, 93.4895906364901, -37.32664030290882, 70.77447943766356, -17.624464088553623, 95.37659052789428, 50.87442894536767, 58.067968085786816, -18.8773994219072, 34.74789571022626, -50.32636363976677, 87.08305266636833, -95.5566648082058, -82.19910540065848, -72.75300057909303, -32.33171101281836, 69.59993346228674, -13.020094035449588, 64.81626049390755, 77.86407921132542, -31.349805123769173, 29.278726713170073, -62.022836196729344, -11.056808741032881, -13.197537744641963, 11.428545026716193, -45.85531022218148, 93.32354108603212, -51.75625288515082, -46.47165442902899, -32.11075343068006, -91.546154609243, -75.5720817340841, -51.561447000982106, -47.39978454862457, -88.43867516476844, -79.41673097639452, -18.47596550039539, -91.66917843302329, -71.00626695132681, -98.41682533678915, -69.6090190231736, -63.437693481782745, -83.14272909769056, 0.025159555670995815, -99.70773868836365, 33.6685637373042, -8.104234575632205, -18.651694162505336, -68.98869673580872, -39.52731362079251]",1000,300,0.4,"[0.9340596780273533, 0.09446449835144466, 0.9453687199297687, 0.4296319873487293, 0.3954576491945416, -0.5678210088392472, 0.9525489095524835, -0.9875394895908203, -0.4940352752331121, -0.13041693519110842, 0.5587658435875049, -0.6046298507994938, 0.7259864711984445, 0.9668013543506255, -0.6723155171906026, 0.19466788786571843, -0.98202780466489, -0.22685743471274122, -0.9116798841370009, 0.9133059354284718, -0.1277067062404047, 0.8979546135631256, 0.5726119718701219, 0.7325785971633969, -0.6536691570081037, -0.850102825973786, 0.2014854427555386, -0.6640556325631923, 0.4667603350211398, -0.18311227969597055, 0.05581764683584067, 0.875143167901884, 0.043392244889916, -0.7836132342255386, -0.6835531856304011, 0.09040530340642561, 0.04880816013694678, 0.2752204882519873, -0.1970091128194542, 0.2996102180386846, -0.20619999419653467, 0.24783222709644614, 0.5348099341802477, -0.6420521799177383, -0.24884846282491524, 0.005066118653868745, 0.3733341598326916, -0.4926407026772337, 0.10948172588511706, 0.24986168812819542, 0.7910023321122921, -0.27429282313374714, 0.2751141460374733, -0.6171071957620733, -0.004411770765388567, -0.6351091908575863, 0.8367660782795254, -0.13635585731754474, 0.6603762041966925, -0.16644739064327485, 0.8093351774867339, -0.19034956537818792, -0.33765099381775454, 0.14427754054549724, 0.6908872981882266, 0.7220286235061439, 0.19137623413666893, -0.8306767779591795, 0.19453321463834983, -0.5090925828337958, 0.46518689717993555, 0.7893025846334776, 0.0294679418262902, 0.20712702072041278, -0.8698643752343853, 0.08014945928561268, -0.7416264326591246, 0.22912569270066396, -0.2726993059103242, 0.5355160686614915, -0.902931727160895, -0.7803637637643119, 0.36804643024725525, 0.029307394167312983, 0.1432827432294983, 0.6874139879813108, -0.024524721700651453, 0.6202888442522898, 0.020487258589880097, 0.8534413864805024, 0.333855543079252, -0.7025463211318861, -0.27089364934848836, 0.7315498318881986, -0.29942957828896866, -0.6219484810876903, -0.0547573816684539, -0.21443765035574014, 0.23785985328818726, -0.12646741612097356, -0.47815568541100895, -0.17505557667448635, -0.16193193089539926, 0.8048437117522818, 0.9592325240809707, 0.24713767881382775, -0.8336317548582777, 0.46599743519199, 0.357370804957968, 0.6520457340504391, -0.3050973265778887, -0.8822398116837538, 0.2236436329105842, -0.751970763373456, 0.5190590583266628, 0.5888466351532844, -0.18274642650020412, 0.8875950117660911, -0.6524404124894483, 0.8851716994539605]",ga,relu,False,False,100,[10],0.1,1000
