,Iteration,Fitness,FEvals,Time,State,max_iters,pop_size,mutation_prob,init_state,algorithm,activation,bias,early_stopping,clip_max,hidden_layer_sizes,learning_rate_init,max_attempts
0,0,18.84643282315575,201,0.3576492000138387,"[93.40596780273535, 9.446449835144463, 94.53687199297687, 42.96319873487292, 39.54576491945417, -56.78210088392473, 95.25489095524836, -98.75394895908202, -49.40352752331121, -13.041693519110837, 55.876584358750506, -60.462985079949384, 72.59864711984446, 96.68013543506254, -67.23155171906026, 19.46678878657184, -98.202780466489, -22.685743471274122, -91.16798841370009, 91.33059354284717, -12.770670624040463, 89.79546135631256, 57.261197187012186, 73.25785971633968, -65.36691570081037, -85.01028259737859, 20.14854427555386, -66.40556325631923, 46.67603350211397, -18.311227969597056, 5.581764683584069, 87.51431679018839, 4.339224488991604, -78.36132342255387, -68.35531856304011, 9.040530340642562, 4.880816013694684, 27.522048825198738, -19.700911281945423, 29.961021803868448, -20.619999419653467, 24.78322270964462, 53.48099341802478, -64.20521799177384, -24.884846282491523, 0.5066118653868728, 37.33341598326916, -49.26407026772337, 10.94817258851171, 24.986168812819542, 79.10023321122921, -27.429282313374713, 27.511414603747326, -61.71071957620733, -0.44117707653884963, -63.51091908575863, 83.67660782795255, -13.635585731754475, 66.03762041966925, -16.64473906432748, 80.93351774867338, -19.034956537818786, -33.76509938177546, 14.427754054549723, 69.08872981882266, 72.2028623506144, 19.137623413666887, -83.06767779591794, 19.453321463834982, -50.90925828337958, 46.51868971799357, 78.93025846334777, 2.94679418262902, 20.71270207204128, -86.98643752343852, 8.014945928561275, -74.16264326591246, 22.9125692700664, -27.26993059103242, 53.55160686614914, -90.2931727160895, -78.03637637643119, 36.80464302472552, 2.9307394167312992, 14.328274322949824, 68.74139879813109, -2.4524721700651497, 62.028884425228966, 2.048725858988007, 85.34413864805023, 33.38555430792519, -70.2546321131886, -27.08936493484883, 73.15498318881987, -29.942957828896866, -62.19484810876903, -5.475738166845389, -21.443765035574017, 23.785985328818725, -12.646741612097358, -47.815568541100895, -17.50555766744864, -16.193193089539932, 80.48437117522818, 95.92325240809708, 24.71376788138278, -83.36317548582777, 46.599743519198995, 35.73708049579679, 65.2045734050439, -30.509732657788874, -88.22398116837537, 22.364363291058424, -75.1970763373456, 51.905905832666264, 58.88466351532844, -18.27464265002041, 88.75950117660912, -65.24404124894482, 88.51716994539603]",1000,200,0.8,"[0.9340596780273533, 0.09446449835144466, 0.9453687199297687, 0.4296319873487293, 0.3954576491945416, -0.5678210088392472, 0.9525489095524835, -0.9875394895908203, -0.4940352752331121, -0.13041693519110842, 0.5587658435875049, -0.6046298507994938, 0.7259864711984445, 0.9668013543506255, -0.6723155171906026, 0.19466788786571843, -0.98202780466489, -0.22685743471274122, -0.9116798841370009, 0.9133059354284718, -0.1277067062404047, 0.8979546135631256, 0.5726119718701219, 0.7325785971633969, -0.6536691570081037, -0.850102825973786, 0.2014854427555386, -0.6640556325631923, 0.4667603350211398, -0.18311227969597055, 0.05581764683584067, 0.875143167901884, 0.043392244889916, -0.7836132342255386, -0.6835531856304011, 0.09040530340642561, 0.04880816013694678, 0.2752204882519873, -0.1970091128194542, 0.2996102180386846, -0.20619999419653467, 0.24783222709644614, 0.5348099341802477, -0.6420521799177383, -0.24884846282491524, 0.005066118653868745, 0.3733341598326916, -0.4926407026772337, 0.10948172588511706, 0.24986168812819542, 0.7910023321122921, -0.27429282313374714, 0.2751141460374733, -0.6171071957620733, -0.004411770765388567, -0.6351091908575863, 0.8367660782795254, -0.13635585731754474, 0.6603762041966925, -0.16644739064327485, 0.8093351774867339, -0.19034956537818792, -0.33765099381775454, 0.14427754054549724, 0.6908872981882266, 0.7220286235061439, 0.19137623413666893, -0.8306767779591795, 0.19453321463834983, -0.5090925828337958, 0.46518689717993555, 0.7893025846334776, 0.0294679418262902, 0.20712702072041278, -0.8698643752343853, 0.08014945928561268, -0.7416264326591246, 0.22912569270066396, -0.2726993059103242, 0.5355160686614915, -0.902931727160895, -0.7803637637643119, 0.36804643024725525, 0.029307394167312983, 0.1432827432294983, 0.6874139879813108, -0.024524721700651453, 0.6202888442522898, 0.020487258589880097, 0.8534413864805024, 0.333855543079252, -0.7025463211318861, -0.27089364934848836, 0.7315498318881986, -0.29942957828896866, -0.6219484810876903, -0.0547573816684539, -0.21443765035574014, 0.23785985328818726, -0.12646741612097356, -0.47815568541100895, -0.17505557667448635, -0.16193193089539926, 0.8048437117522818, 0.9592325240809707, 0.24713767881382775, -0.8336317548582777, 0.46599743519199, 0.357370804957968, 0.6520457340504391, -0.3050973265778887, -0.8822398116837538, 0.2236436329105842, -0.751970763373456, 0.5190590583266628, 0.5888466351532844, -0.18274642650020412, 0.8875950117660911, -0.6524404124894483, 0.8851716994539605]",ga,relu,False,False,100,[10],0.1,1000
1,100,4.888679425190602,20307,36.875956600066274,"[8.882090717390327, 2.712130034646407, -33.455112356121546, 7.535669406094712, 8.976034136430556, 16.867760473512632, -47.404405827314044, -80.22993373236582, -54.89906651013574, 15.004728609292314, -11.237219026361117, -32.7994746185455, 84.12546276359032, -92.66412383355052, -2.1399957133508565, 3.315689100495618, 3.725886714853786, 37.79520415321076, 65.28178208917925, 63.72860305203457, -47.12755513886986, 4.199376463109388, -79.25174575736389, -16.150084873095068, 32.55285287221426, 3.444645657367772, -81.81282396090404, 5.156350412794922, -15.415189419881955, 46.69982928055322, 27.49938732233332, -24.24808300394166, -98.36091040811522, -24.33294991166281, -49.57172147350584, -68.36418927506706, 65.39559290745663, 15.890122950295222, -29.067136072267076, 53.95491471622296, -22.505974880385907, 88.19364220149376, 31.735298539199903, -23.756687862142584, 50.251561842961394, 70.3311545594419, 9.26211911150017, -23.222780703370333, 56.3457980638573, -95.04765812885434, -87.19273594418979, 34.78031028361522, -80.13507516729341, -23.918668603992742, 46.336905095779, 8.070324122569048, -6.515679452693618, -11.669598615158932, -38.93910205353506, 38.449674604209775, 83.54387645691449, -53.249775295743376, 86.4564488332004, 14.293261895576094, -8.131549624606492, 51.77425364469218, -99.78927246901861, -66.61579030281739, -46.59749541394478, 48.79619213230916, -58.88330556848638, -74.27376175138632, 61.40282711280881, -52.03886089222851, -61.5989202955963, -45.7789310915723, 92.97266497151156, 9.530551150909545, -66.89880391373819, -0.11632265622090188, 42.2555209395575, -88.33570541107676, -3.7693816197468237, 2.9061311182263267, 62.09660401791294, 6.554990543863326, 89.14887324895832, 9.174586078349265, 49.34880787636408, -17.32085039214104, 67.31550583796755, 13.606809091687964, 29.198245819068774, -47.04773734342811, -99.07894215950921, 63.84307283049708, 15.197540709989397, 82.12153040760694, 13.405893455460287, 12.632180198606392, -97.44436673139178, 13.461793438501175, -50.807792152704124, -36.96137290576051, -63.31592433560578, -8.470611253661247, 16.936028707044784, 42.52486354222839, -74.26326458009463, -72.3766797595699, -57.17360668949698, -43.59219250355648, -98.76275875825216, 5.536357448692783, -30.043043369586414, 43.44044373466434, -96.210283499475, 48.18925455260819, -95.41531842423451, -76.82284198445488]",1000,200,0.8,"[0.9340596780273533, 0.09446449835144466, 0.9453687199297687, 0.4296319873487293, 0.3954576491945416, -0.5678210088392472, 0.9525489095524835, -0.9875394895908203, -0.4940352752331121, -0.13041693519110842, 0.5587658435875049, -0.6046298507994938, 0.7259864711984445, 0.9668013543506255, -0.6723155171906026, 0.19466788786571843, -0.98202780466489, -0.22685743471274122, -0.9116798841370009, 0.9133059354284718, -0.1277067062404047, 0.8979546135631256, 0.5726119718701219, 0.7325785971633969, -0.6536691570081037, -0.850102825973786, 0.2014854427555386, -0.6640556325631923, 0.4667603350211398, -0.18311227969597055, 0.05581764683584067, 0.875143167901884, 0.043392244889916, -0.7836132342255386, -0.6835531856304011, 0.09040530340642561, 0.04880816013694678, 0.2752204882519873, -0.1970091128194542, 0.2996102180386846, -0.20619999419653467, 0.24783222709644614, 0.5348099341802477, -0.6420521799177383, -0.24884846282491524, 0.005066118653868745, 0.3733341598326916, -0.4926407026772337, 0.10948172588511706, 0.24986168812819542, 0.7910023321122921, -0.27429282313374714, 0.2751141460374733, -0.6171071957620733, -0.004411770765388567, -0.6351091908575863, 0.8367660782795254, -0.13635585731754474, 0.6603762041966925, -0.16644739064327485, 0.8093351774867339, -0.19034956537818792, -0.33765099381775454, 0.14427754054549724, 0.6908872981882266, 0.7220286235061439, 0.19137623413666893, -0.8306767779591795, 0.19453321463834983, -0.5090925828337958, 0.46518689717993555, 0.7893025846334776, 0.0294679418262902, 0.20712702072041278, -0.8698643752343853, 0.08014945928561268, -0.7416264326591246, 0.22912569270066396, -0.2726993059103242, 0.5355160686614915, -0.902931727160895, -0.7803637637643119, 0.36804643024725525, 0.029307394167312983, 0.1432827432294983, 0.6874139879813108, -0.024524721700651453, 0.6202888442522898, 0.020487258589880097, 0.8534413864805024, 0.333855543079252, -0.7025463211318861, -0.27089364934848836, 0.7315498318881986, -0.29942957828896866, -0.6219484810876903, -0.0547573816684539, -0.21443765035574014, 0.23785985328818726, -0.12646741612097356, -0.47815568541100895, -0.17505557667448635, -0.16193193089539926, 0.8048437117522818, 0.9592325240809707, 0.24713767881382775, -0.8336317548582777, 0.46599743519199, 0.357370804957968, 0.6520457340504391, -0.3050973265778887, -0.8822398116837538, 0.2236436329105842, -0.751970763373456, 0.5190590583266628, 0.5888466351532844, -0.18274642650020412, 0.8875950117660911, -0.6524404124894483, 0.8851716994539605]",ga,relu,False,False,100,[10],0.1,1000
2,500,4.557243531957341,100709,184.07307909999508,"[-48.27780171937632, 50.86997647260171, -38.54600363403815, 68.23995670834435, 77.90396735338967, 83.0847819900386, 35.07977044584996, -13.699268088951584, 0.6773934183857762, -26.930791123463862, 10.011494294547461, -79.64266210920108, -13.84726130090732, 12.579837689397593, 20.317581290170622, -87.15596487744084, -94.25352916892716, -1.0469387228954332, -49.34408950060152, 57.29531329252444, -83.45605313626332, 71.94313760870347, -91.7119000159305, 52.7374267952691, 7.589137513549844, -24.71218378730471, -65.80441698434474, -27.855796129533147, 75.86430045747983, 65.88879360047807, 58.49802677312502, -55.92204666532605, -82.68589769592514, -69.89435286080365, 45.785892053683256, 25.856952746776614, -99.83200541666501, -8.345019142035696, -72.33790637335707, -57.68952443409383, 30.596212517473674, -41.17000615510966, 34.472133911897885, -45.817088525602465, -18.126955432502683, 58.94199727677358, -76.74774861250317, 97.09574462476601, 49.606654198678655, 76.26056736484773, 45.17162304733279, 41.66961995930666, 19.91538621888968, -72.82784272742725, 58.4674358766668, -27.62166315046251, 33.88049165740529, 81.3993890972051, -83.97320071142246, 12.15104517086391, 43.288179611489596, 45.16868533023134, -12.20513128666039, -9.136782364828534, 64.88916607419984, 40.98473217333682, 59.2648181598496, 86.1217400545533, 76.73193861968142, 31.466173057229867, -16.727321157494515, 87.335388519345, 50.57522766585129, 1.864671580222094, -98.05306796130564, 85.96528436833216, 69.88190029084726, 42.70061721442843, 42.500351132980086, -57.15762193002543, 14.431864157775578, 16.675367264840048, 81.93281855127086, 99.23920478845022, 16.824114657253602, 67.26624946279665, -29.01313579729181, -27.84758026231215, -38.8099879277578, -12.137106683791671, -69.07984289344613, 77.20431920400588, 45.570171058080234, -56.5205033116617, 70.75700407818843, 65.8524992301056, -90.78903514401489, 93.02148464716902, -24.760398388198965, 90.18966483546723, -75.36209888697829, 74.29455665624957, 93.46285823669157, 32.60919719108068, 90.04581247684919, -93.3886790793916, 32.9080978473996, -53.79553877763672, -46.118672928302516, -75.94464876534002, -88.14630179416415, -4.693054782061395, -54.31543741595375, -50.53113195170633, 55.26458790255876, -65.48887273031356, -14.83168873974381, -67.52500736741342, -80.94401854576401, -88.45819127409642]",1000,200,0.8,"[0.9340596780273533, 0.09446449835144466, 0.9453687199297687, 0.4296319873487293, 0.3954576491945416, -0.5678210088392472, 0.9525489095524835, -0.9875394895908203, -0.4940352752331121, -0.13041693519110842, 0.5587658435875049, -0.6046298507994938, 0.7259864711984445, 0.9668013543506255, -0.6723155171906026, 0.19466788786571843, -0.98202780466489, -0.22685743471274122, -0.9116798841370009, 0.9133059354284718, -0.1277067062404047, 0.8979546135631256, 0.5726119718701219, 0.7325785971633969, -0.6536691570081037, -0.850102825973786, 0.2014854427555386, -0.6640556325631923, 0.4667603350211398, -0.18311227969597055, 0.05581764683584067, 0.875143167901884, 0.043392244889916, -0.7836132342255386, -0.6835531856304011, 0.09040530340642561, 0.04880816013694678, 0.2752204882519873, -0.1970091128194542, 0.2996102180386846, -0.20619999419653467, 0.24783222709644614, 0.5348099341802477, -0.6420521799177383, -0.24884846282491524, 0.005066118653868745, 0.3733341598326916, -0.4926407026772337, 0.10948172588511706, 0.24986168812819542, 0.7910023321122921, -0.27429282313374714, 0.2751141460374733, -0.6171071957620733, -0.004411770765388567, -0.6351091908575863, 0.8367660782795254, -0.13635585731754474, 0.6603762041966925, -0.16644739064327485, 0.8093351774867339, -0.19034956537818792, -0.33765099381775454, 0.14427754054549724, 0.6908872981882266, 0.7220286235061439, 0.19137623413666893, -0.8306767779591795, 0.19453321463834983, -0.5090925828337958, 0.46518689717993555, 0.7893025846334776, 0.0294679418262902, 0.20712702072041278, -0.8698643752343853, 0.08014945928561268, -0.7416264326591246, 0.22912569270066396, -0.2726993059103242, 0.5355160686614915, -0.902931727160895, -0.7803637637643119, 0.36804643024725525, 0.029307394167312983, 0.1432827432294983, 0.6874139879813108, -0.024524721700651453, 0.6202888442522898, 0.020487258589880097, 0.8534413864805024, 0.333855543079252, -0.7025463211318861, -0.27089364934848836, 0.7315498318881986, -0.29942957828896866, -0.6219484810876903, -0.0547573816684539, -0.21443765035574014, 0.23785985328818726, -0.12646741612097356, -0.47815568541100895, -0.17505557667448635, -0.16193193089539926, 0.8048437117522818, 0.9592325240809707, 0.24713767881382775, -0.8336317548582777, 0.46599743519199, 0.357370804957968, 0.6520457340504391, -0.3050973265778887, -0.8822398116837538, 0.2236436329105842, -0.751970763373456, 0.5190590583266628, 0.5888466351532844, -0.18274642650020412, 0.8875950117660911, -0.6524404124894483, 0.8851716994539605]",ga,relu,False,False,100,[10],0.1,1000
3,1000,4.393915748032296,201211,363.6081442000577,"[-88.90239071013617, 18.310949519672874, 41.30790420399134, 19.196053303436543, 24.216505125709674, -2.1863763058501178, 33.84684971499473, 3.873919344991478, 35.85131502317088, 55.726421222150265, 99.63539430783288, 69.39658613655683, -84.19261050932683, -93.31652974583164, -12.573977461292984, -67.37823492737519, 80.11535396550278, -97.66588995367971, 72.48540173966504, 57.92216395954077, -24.455739903593084, -81.93626098943949, -2.481415010799438, -3.056808054198214, 5.987965649659401, -55.15754891135245, 37.72277286493997, -47.52587719399335, 11.335860880429195, 13.075845809221164, -2.2751544368049537, 96.85710278548171, 52.270594495661385, -70.42543382421955, -97.27878160941235, -29.603132674846535, -25.319890119939842, -45.95368168707312, 15.936258970008723, -66.32164643502587, 7.593226880511523, -15.544928806714765, 55.138583343287934, 57.80737260667243, -42.893312686762755, 48.742534116474644, 89.85270092927112, 75.53145432628378, 63.25871913624303, -41.86558228496071, -68.6375071209039, -12.756230420111265, 93.96037719730538, 33.33096957358211, -63.028860345227415, 56.725876097660716, 68.06601522560396, 62.26126852427117, 72.32585804094663, -50.21866732622069, -15.934118393570131, -88.50496125530529, 73.43133711681895, 83.7838807943699, 12.55112191207985, 16.860896101699737, -97.4868384058177, 7.870584459581792, 70.45550607773785, -95.16593700934123, 23.374838325328668, -7.845570846113787, -63.166840451802344, -13.583156832832401, -60.27204125346959, 6.816989148142014, -42.964827005978215, 67.0392330900028, 16.486428916466878, -74.14975016199534, -24.33701262741637, -78.47260614577951, -79.17043473255607, -67.45353911382719, -99.7345698315294, -36.61002183167592, -33.054975956177145, -17.65899902708958, -57.835174506205746, -92.06681467090299, 11.158799033142387, 78.41775588976878, -41.78324634617463, -83.49165644614942, -19.202475232582856, 6.896089772791086, -13.086645404374536, -7.0975695946899435, 90.99527917839447, -92.66933981550713, -15.160695115720486, -34.064377935052306, -34.28112690526912, -49.951364137913565, 82.05027481345354, -83.88382015913396, -13.98494772587, -19.672943316782266, -93.0386122495311, -7.976288539927552, -18.767743924410922, -35.90822652334906, -97.90613965423402, -38.61737035143842, 61.135748945015166, -89.09357885970996, -2.2125121713924614, -12.812121204646914, 1.2053712405875956, -98.43006951549098]",1000,200,0.8,"[0.9340596780273533, 0.09446449835144466, 0.9453687199297687, 0.4296319873487293, 0.3954576491945416, -0.5678210088392472, 0.9525489095524835, -0.9875394895908203, -0.4940352752331121, -0.13041693519110842, 0.5587658435875049, -0.6046298507994938, 0.7259864711984445, 0.9668013543506255, -0.6723155171906026, 0.19466788786571843, -0.98202780466489, -0.22685743471274122, -0.9116798841370009, 0.9133059354284718, -0.1277067062404047, 0.8979546135631256, 0.5726119718701219, 0.7325785971633969, -0.6536691570081037, -0.850102825973786, 0.2014854427555386, -0.6640556325631923, 0.4667603350211398, -0.18311227969597055, 0.05581764683584067, 0.875143167901884, 0.043392244889916, -0.7836132342255386, -0.6835531856304011, 0.09040530340642561, 0.04880816013694678, 0.2752204882519873, -0.1970091128194542, 0.2996102180386846, -0.20619999419653467, 0.24783222709644614, 0.5348099341802477, -0.6420521799177383, -0.24884846282491524, 0.005066118653868745, 0.3733341598326916, -0.4926407026772337, 0.10948172588511706, 0.24986168812819542, 0.7910023321122921, -0.27429282313374714, 0.2751141460374733, -0.6171071957620733, -0.004411770765388567, -0.6351091908575863, 0.8367660782795254, -0.13635585731754474, 0.6603762041966925, -0.16644739064327485, 0.8093351774867339, -0.19034956537818792, -0.33765099381775454, 0.14427754054549724, 0.6908872981882266, 0.7220286235061439, 0.19137623413666893, -0.8306767779591795, 0.19453321463834983, -0.5090925828337958, 0.46518689717993555, 0.7893025846334776, 0.0294679418262902, 0.20712702072041278, -0.8698643752343853, 0.08014945928561268, -0.7416264326591246, 0.22912569270066396, -0.2726993059103242, 0.5355160686614915, -0.902931727160895, -0.7803637637643119, 0.36804643024725525, 0.029307394167312983, 0.1432827432294983, 0.6874139879813108, -0.024524721700651453, 0.6202888442522898, 0.020487258589880097, 0.8534413864805024, 0.333855543079252, -0.7025463211318861, -0.27089364934848836, 0.7315498318881986, -0.29942957828896866, -0.6219484810876903, -0.0547573816684539, -0.21443765035574014, 0.23785985328818726, -0.12646741612097356, -0.47815568541100895, -0.17505557667448635, -0.16193193089539926, 0.8048437117522818, 0.9592325240809707, 0.24713767881382775, -0.8336317548582777, 0.46599743519199, 0.357370804957968, 0.6520457340504391, -0.3050973265778887, -0.8822398116837538, 0.2236436329105842, -0.751970763373456, 0.5190590583266628, 0.5888466351532844, -0.18274642650020412, 0.8875950117660911, -0.6524404124894483, 0.8851716994539605]",ga,relu,False,False,100,[10],0.1,1000
