,Iteration,Fitness,FEvals,Time,State,max_iters,pop_size,mutation_prob,init_state,algorithm,activation,bias,early_stopping,clip_max,hidden_layer_sizes,learning_rate_init,max_attempts
0,0,18.577780186906423,101,0.14279299997724593,"[93.40596780273535, 9.446449835144463, 94.53687199297687, 42.96319873487292, 39.54576491945417, -56.78210088392473, 95.25489095524836, -98.75394895908202, -49.40352752331121, -13.041693519110837, 55.876584358750506, -60.462985079949384, 72.59864711984446, 96.68013543506254, -67.23155171906026, 19.46678878657184, -98.202780466489, -22.685743471274122, -91.16798841370009, 91.33059354284717, -12.770670624040463, 89.79546135631256, 57.261197187012186, 73.25785971633968, -65.36691570081037, -85.01028259737859, 20.14854427555386, -66.40556325631923, 46.67603350211397, -18.311227969597056, 5.581764683584069, 87.51431679018839, 4.339224488991604, -78.36132342255387, -68.35531856304011, 9.040530340642562, 4.880816013694684, 27.522048825198738, -19.700911281945423, 29.961021803868448, -20.619999419653467, 24.78322270964462, 53.48099341802478, -64.20521799177384, -24.884846282491523, 0.5066118653868728, 37.33341598326916, -49.26407026772337, 10.94817258851171, 24.986168812819542, 79.10023321122921, -27.429282313374713, 27.511414603747326, -61.71071957620733, -0.44117707653884963, -63.51091908575863, 83.67660782795255, -13.635585731754475, 66.03762041966925, -16.64473906432748, 80.93351774867338, -19.034956537818786, -33.76509938177546, 14.427754054549723, 69.08872981882266, 72.2028623506144, 19.137623413666887, -83.06767779591794, 19.453321463834982, -50.90925828337958, 46.51868971799357, 78.93025846334777, 2.94679418262902, 20.71270207204128, -86.98643752343852, 8.014945928561275, -74.16264326591246, 22.9125692700664, -27.26993059103242, 53.55160686614914, -90.2931727160895, -78.03637637643119, 36.80464302472552, 2.9307394167312992, 14.328274322949824, 68.74139879813109, -2.4524721700651497, 62.028884425228966, 2.048725858988007, 85.34413864805023, 33.38555430792519, -70.2546321131886, -27.08936493484883, 73.15498318881987, -29.942957828896866, -62.19484810876903, -5.475738166845389, -21.443765035574017, 23.785985328818725, -12.646741612097358, -47.815568541100895, -17.50555766744864, -16.193193089539932, 80.48437117522818, 95.92325240809708, 24.71376788138278, -83.36317548582777, 46.599743519198995, 35.73708049579679, 65.2045734050439, -30.509732657788874, -88.22398116837537, 22.364363291058424, -75.1970763373456, 51.905905832666264, 58.88466351532844, -18.27464265002041, 88.75950117660912, -65.24404124894482, 88.51716994539603]",1000,100,0.2,"[0.9340596780273533, 0.09446449835144466, 0.9453687199297687, 0.4296319873487293, 0.3954576491945416, -0.5678210088392472, 0.9525489095524835, -0.9875394895908203, -0.4940352752331121, -0.13041693519110842, 0.5587658435875049, -0.6046298507994938, 0.7259864711984445, 0.9668013543506255, -0.6723155171906026, 0.19466788786571843, -0.98202780466489, -0.22685743471274122, -0.9116798841370009, 0.9133059354284718, -0.1277067062404047, 0.8979546135631256, 0.5726119718701219, 0.7325785971633969, -0.6536691570081037, -0.850102825973786, 0.2014854427555386, -0.6640556325631923, 0.4667603350211398, -0.18311227969597055, 0.05581764683584067, 0.875143167901884, 0.043392244889916, -0.7836132342255386, -0.6835531856304011, 0.09040530340642561, 0.04880816013694678, 0.2752204882519873, -0.1970091128194542, 0.2996102180386846, -0.20619999419653467, 0.24783222709644614, 0.5348099341802477, -0.6420521799177383, -0.24884846282491524, 0.005066118653868745, 0.3733341598326916, -0.4926407026772337, 0.10948172588511706, 0.24986168812819542, 0.7910023321122921, -0.27429282313374714, 0.2751141460374733, -0.6171071957620733, -0.004411770765388567, -0.6351091908575863, 0.8367660782795254, -0.13635585731754474, 0.6603762041966925, -0.16644739064327485, 0.8093351774867339, -0.19034956537818792, -0.33765099381775454, 0.14427754054549724, 0.6908872981882266, 0.7220286235061439, 0.19137623413666893, -0.8306767779591795, 0.19453321463834983, -0.5090925828337958, 0.46518689717993555, 0.7893025846334776, 0.0294679418262902, 0.20712702072041278, -0.8698643752343853, 0.08014945928561268, -0.7416264326591246, 0.22912569270066396, -0.2726993059103242, 0.5355160686614915, -0.902931727160895, -0.7803637637643119, 0.36804643024725525, 0.029307394167312983, 0.1432827432294983, 0.6874139879813108, -0.024524721700651453, 0.6202888442522898, 0.020487258589880097, 0.8534413864805024, 0.333855543079252, -0.7025463211318861, -0.27089364934848836, 0.7315498318881986, -0.29942957828896866, -0.6219484810876903, -0.0547573816684539, -0.21443765035574014, 0.23785985328818726, -0.12646741612097356, -0.47815568541100895, -0.17505557667448635, -0.16193193089539926, 0.8048437117522818, 0.9592325240809707, 0.24713767881382775, -0.8336317548582777, 0.46599743519199, 0.357370804957968, 0.6520457340504391, -0.3050973265778887, -0.8822398116837538, 0.2236436329105842, -0.751970763373456, 0.5190590583266628, 0.5888466351532844, -0.18274642650020412, 0.8875950117660911, -0.6524404124894483, 0.8851716994539605]",ga,relu,False,False,100,[10],0.1,1000
1,100,2.92493752717298,10212,16.963261800003238,"[-17.870978240784297, -96.96146910381509, -86.19093185492659, -3.144952399206332, -72.9838451974345, -16.62350842949695, -10.594301926330047, -57.663774403795955, 50.0478131604456, -4.499225731323136, 57.45752437218229, -87.05936834631612, -11.076901501388619, -2.354937722122969, 92.65609896710512, 57.23209666123441, 38.077406444012524, 91.53781401382196, 58.538709345719184, 97.53390154742164, -58.088884563131835, -81.44555504992368, 17.650145029258653, 19.949767903227638, 4.144081583359167, -46.21684156923968, -84.64144432204132, -47.65955403774993, -56.955553700144044, -91.36008261957352, -62.47382835092925, -97.00422051550039, 55.367162021217126, -81.49863984456567, 83.06090464091196, -92.7797591475433, -16.08437404473466, -43.26009355373306, -2.9398058947617898, -44.29084520212419, -63.21440562573477, 69.23126191014296, -41.97815207457114, 62.418625696603556, -15.119637414847674, 35.073572143399645, -28.694811018432702, 27.90785618847727, -75.00118630328323, 58.167018728716556, 52.89092869653632, 96.93642732490852, 90.57170452470956, 87.11345856897492, 78.22042176810814, 48.07959017401021, 97.2039838733694, 49.83654325738826, -68.15231549591138, 93.81171615797547, 45.30672122849643, 79.98217967543428, 38.0128287182589, 59.673736699508936, 56.57364742147465, -12.38983962626088, -0.3879213167863753, -11.801200049283537, -6.44237940646461, 57.69689781372551, 27.36028092486309, 92.80502594798611, -3.3873218374809824, 90.71349213491936, -67.68612737573099, -80.36912251309447, 19.448880337276364, 66.12540622428347, 78.14193366634055, -76.27397332183074, -35.562079842438735, -23.411482775943156, -40.17994729742465, 98.52804211807972, 23.125384981409482, 82.84569524458729, -61.358091804330606, -3.2676719877786695, -70.46068637746879, 40.644626959205596, 54.3306396208466, -0.45243960187578125, -60.77129739210629, -93.69556562310424, 64.64306953866753, -31.815404074240263, 90.11610129039457, 64.91531700945458, -72.99198486943453, 38.196085803696775, 11.808564453963527, 29.03613983649734, -44.74693531478944, -26.240390624332292, -95.07939524716582, -41.771119502403174, -61.6708059932559, -47.719142976893636, -90.91086510862631, -30.840968811789253, -56.879162060632794, -27.40399761412513, -55.24274475522204, -78.40706305067728, -20.18679473882834, -97.74715080731883, -22.299104300924427, -74.81063510983807, -74.64519061482207, 8.290925183864204]",1000,100,0.2,"[0.9340596780273533, 0.09446449835144466, 0.9453687199297687, 0.4296319873487293, 0.3954576491945416, -0.5678210088392472, 0.9525489095524835, -0.9875394895908203, -0.4940352752331121, -0.13041693519110842, 0.5587658435875049, -0.6046298507994938, 0.7259864711984445, 0.9668013543506255, -0.6723155171906026, 0.19466788786571843, -0.98202780466489, -0.22685743471274122, -0.9116798841370009, 0.9133059354284718, -0.1277067062404047, 0.8979546135631256, 0.5726119718701219, 0.7325785971633969, -0.6536691570081037, -0.850102825973786, 0.2014854427555386, -0.6640556325631923, 0.4667603350211398, -0.18311227969597055, 0.05581764683584067, 0.875143167901884, 0.043392244889916, -0.7836132342255386, -0.6835531856304011, 0.09040530340642561, 0.04880816013694678, 0.2752204882519873, -0.1970091128194542, 0.2996102180386846, -0.20619999419653467, 0.24783222709644614, 0.5348099341802477, -0.6420521799177383, -0.24884846282491524, 0.005066118653868745, 0.3733341598326916, -0.4926407026772337, 0.10948172588511706, 0.24986168812819542, 0.7910023321122921, -0.27429282313374714, 0.2751141460374733, -0.6171071957620733, -0.004411770765388567, -0.6351091908575863, 0.8367660782795254, -0.13635585731754474, 0.6603762041966925, -0.16644739064327485, 0.8093351774867339, -0.19034956537818792, -0.33765099381775454, 0.14427754054549724, 0.6908872981882266, 0.7220286235061439, 0.19137623413666893, -0.8306767779591795, 0.19453321463834983, -0.5090925828337958, 0.46518689717993555, 0.7893025846334776, 0.0294679418262902, 0.20712702072041278, -0.8698643752343853, 0.08014945928561268, -0.7416264326591246, 0.22912569270066396, -0.2726993059103242, 0.5355160686614915, -0.902931727160895, -0.7803637637643119, 0.36804643024725525, 0.029307394167312983, 0.1432827432294983, 0.6874139879813108, -0.024524721700651453, 0.6202888442522898, 0.020487258589880097, 0.8534413864805024, 0.333855543079252, -0.7025463211318861, -0.27089364934848836, 0.7315498318881986, -0.29942957828896866, -0.6219484810876903, -0.0547573816684539, -0.21443765035574014, 0.23785985328818726, -0.12646741612097356, -0.47815568541100895, -0.17505557667448635, -0.16193193089539926, 0.8048437117522818, 0.9592325240809707, 0.24713767881382775, -0.8336317548582777, 0.46599743519199, 0.357370804957968, 0.6520457340504391, -0.3050973265778887, -0.8822398116837538, 0.2236436329105842, -0.751970763373456, 0.5190590583266628, 0.5888466351532844, -0.18274642650020412, 0.8875950117660911, -0.6524404124894483, 0.8851716994539605]",ga,relu,False,False,100,[10],0.1,1000
2,500,2.0307869468884494,50618,84.59047860000283,"[-86.46121138201805, -96.96146910381509, -86.19093185492659, -4.547358226305519, -72.9838451974345, -13.557932281543998, -10.594301926330047, -57.663774403795955, -48.49544716775986, -4.499225731323136, 57.45752437218229, -3.5971276091574964, -11.076901501388619, -2.354937722122969, 92.65609896710512, -6.451586580353435, 77.69202375895762, 56.62488504748603, 58.538709345719184, 97.53390154742164, -58.088884563131835, -91.60859326797541, 17.650145029258653, -36.386001118068975, -58.00057020005349, -46.21684156923968, -84.64144432204132, -60.22004250073272, -56.955553700144044, 51.606909326749076, -86.70689604406986, -96.57483060554533, -97.50723745652856, -56.53369271262763, 37.38169147055203, -21.479744083957314, -41.19466683720285, -43.26009355373306, 38.35055444392577, -4.6742734465810685, 56.36126231405751, 69.23126191014296, -41.97815207457114, 6.8179947739612174, -4.678663086902873, 75.70183910310152, 38.2218817569746, -15.609917448975992, -8.46107218392602, 46.577552181304156, 52.89092869653632, -25.734750814617485, 90.57170452470956, 81.26072621151971, 43.384504988340524, 5.273548833980996, 24.14206872408053, 33.41935747435787, 79.3602576747206, 82.2692632654969, 35.83806346692651, 79.75012353884438, -5.67292534434614, 33.78558251038672, 2.945123698017454, -5.6255157869617705, 7.363062325018049, 44.93446340519665, 95.80120936484005, 75.45531497921269, -18.867330088376605, -11.316947813991703, 99.89639032473636, 62.74306357408119, -49.34631126908424, 33.010184679968916, 97.39630910196539, 41.867314549938584, -47.538353644814535, -85.51842669744593, -67.5777386408545, 23.817686625889323, 14.205394982735697, -43.000383346595086, -21.323409434460714, 58.39971149002119, -3.014129976710805, -52.55054751203541, -50.54404806972852, 17.8484197182659, -90.76507261377469, -41.81611382825017, -36.1922703957136, -29.69794434683, -35.950863614625234, -23.70909315700817, -74.6817620555131, -91.70871919973837, -75.66153006819212, -92.50321007083895, -71.5794946779693, -69.74286675867891, -88.13268932443361, -26.240390624332292, -57.078830991330484, -20.513251858005944, -10.219849014507744, -95.99335180777561, -90.91086510862631, -41.496848534746775, -24.805525037544257, -60.06972790056642, -52.42567855922504, -74.76002032084827, -44.02267708753278, -98.39897415544378, -75.52209694941146, -90.21595055101663, -88.39659643548697, -67.49163125372786]",1000,100,0.2,"[0.9340596780273533, 0.09446449835144466, 0.9453687199297687, 0.4296319873487293, 0.3954576491945416, -0.5678210088392472, 0.9525489095524835, -0.9875394895908203, -0.4940352752331121, -0.13041693519110842, 0.5587658435875049, -0.6046298507994938, 0.7259864711984445, 0.9668013543506255, -0.6723155171906026, 0.19466788786571843, -0.98202780466489, -0.22685743471274122, -0.9116798841370009, 0.9133059354284718, -0.1277067062404047, 0.8979546135631256, 0.5726119718701219, 0.7325785971633969, -0.6536691570081037, -0.850102825973786, 0.2014854427555386, -0.6640556325631923, 0.4667603350211398, -0.18311227969597055, 0.05581764683584067, 0.875143167901884, 0.043392244889916, -0.7836132342255386, -0.6835531856304011, 0.09040530340642561, 0.04880816013694678, 0.2752204882519873, -0.1970091128194542, 0.2996102180386846, -0.20619999419653467, 0.24783222709644614, 0.5348099341802477, -0.6420521799177383, -0.24884846282491524, 0.005066118653868745, 0.3733341598326916, -0.4926407026772337, 0.10948172588511706, 0.24986168812819542, 0.7910023321122921, -0.27429282313374714, 0.2751141460374733, -0.6171071957620733, -0.004411770765388567, -0.6351091908575863, 0.8367660782795254, -0.13635585731754474, 0.6603762041966925, -0.16644739064327485, 0.8093351774867339, -0.19034956537818792, -0.33765099381775454, 0.14427754054549724, 0.6908872981882266, 0.7220286235061439, 0.19137623413666893, -0.8306767779591795, 0.19453321463834983, -0.5090925828337958, 0.46518689717993555, 0.7893025846334776, 0.0294679418262902, 0.20712702072041278, -0.8698643752343853, 0.08014945928561268, -0.7416264326591246, 0.22912569270066396, -0.2726993059103242, 0.5355160686614915, -0.902931727160895, -0.7803637637643119, 0.36804643024725525, 0.029307394167312983, 0.1432827432294983, 0.6874139879813108, -0.024524721700651453, 0.6202888442522898, 0.020487258589880097, 0.8534413864805024, 0.333855543079252, -0.7025463211318861, -0.27089364934848836, 0.7315498318881986, -0.29942957828896866, -0.6219484810876903, -0.0547573816684539, -0.21443765035574014, 0.23785985328818726, -0.12646741612097356, -0.47815568541100895, -0.17505557667448635, -0.16193193089539926, 0.8048437117522818, 0.9592325240809707, 0.24713767881382775, -0.8336317548582777, 0.46599743519199, 0.357370804957968, 0.6520457340504391, -0.3050973265778887, -0.8822398116837538, 0.2236436329105842, -0.751970763373456, 0.5190590583266628, 0.5888466351532844, -0.18274642650020412, 0.8875950117660911, -0.6524404124894483, 0.8851716994539605]",ga,relu,False,False,100,[10],0.1,1000
3,1000,1.9837250150202346,101119,168.6661363999592,"[95.89521354498652, -61.71865455376895, -86.19093185492659, 0.5967215338959448, -19.50332402529125, -63.360790640898855, -65.52749941660343, -41.650710489981634, -20.82415961823685, -23.628872062119342, 57.45752437218229, 36.5376743211786, 33.50544008581073, 84.4836320852821, 77.8021663678447, 14.028942856053362, 88.89257000577658, 47.37644376916032, 77.65642869420125, 45.88784808359679, -47.43866567621906, -69.3179636582181, -69.99413477744682, -71.72472336882944, 34.296915836993094, -82.37217709592619, -84.64144432204132, -68.97429680360395, -48.70013848162238, -29.024944578243407, -46.32484954126368, -17.92414409960476, -97.50723745652856, -99.33720334172315, -62.97114988823813, -35.00220482618121, -22.663757789849953, 8.49956076714669, -47.535372794649255, -45.260402339174746, 56.36126231405751, 51.02724436605578, 83.692406888975, 11.44598409070315, 61.398775789342864, 74.20898033532103, -33.57707731901287, 53.57210603556547, -20.68900973027381, -54.64939618894071, 81.2821727088158, 16.060890501215752, 39.779223501174584, -99.4760798573895, -52.41676635892056, 19.377726612237637, -92.98305488918793, -3.3909962642033378, 29.011653919019068, -22.713958770580007, 61.448965692188324, 92.1057266468558, -13.498071514317829, 22.148521663162256, -28.99519297266228, -34.602946311417355, 22.02552983811934, -16.17178537555813, 91.29408573588776, -11.122622126221373, 81.6777774874212, 21.872029758305757, 99.89639032473636, 80.94716897119852, 93.49716612621441, 33.010184679968916, 47.57087615073485, 30.526293310261963, 4.297468967266525, 56.17051845612221, -13.373920848717049, -33.55989806308206, -69.93741290556804, -57.64831674799829, 56.739111035695146, 25.385151672820314, 49.79891240355988, 5.676014865439299, 25.56297850981379, 17.8484197182659, -52.109291646504644, -93.69089626666943, -41.19472710186549, -3.659395229949453, -72.77963560514986, -9.8244163056371, -49.72540265700578, -49.497698774506006, -47.6175596159683, -49.7306394060893, 9.289526007411837, -69.74286675867891, -44.74693531478944, -71.48600011478172, -84.40290975259728, -65.03372334075331, -63.27660593738478, -95.99335180777561, -91.70746518064979, -24.04849881814299, -58.32606500508719, -59.12059771909048, -13.087634010640215, -11.521444493311094, -40.39820204365348, -98.39897415544378, -9.127179698643118, -74.57519971623931, -88.39659643548697, -67.49163125372786]",1000,100,0.2,"[0.9340596780273533, 0.09446449835144466, 0.9453687199297687, 0.4296319873487293, 0.3954576491945416, -0.5678210088392472, 0.9525489095524835, -0.9875394895908203, -0.4940352752331121, -0.13041693519110842, 0.5587658435875049, -0.6046298507994938, 0.7259864711984445, 0.9668013543506255, -0.6723155171906026, 0.19466788786571843, -0.98202780466489, -0.22685743471274122, -0.9116798841370009, 0.9133059354284718, -0.1277067062404047, 0.8979546135631256, 0.5726119718701219, 0.7325785971633969, -0.6536691570081037, -0.850102825973786, 0.2014854427555386, -0.6640556325631923, 0.4667603350211398, -0.18311227969597055, 0.05581764683584067, 0.875143167901884, 0.043392244889916, -0.7836132342255386, -0.6835531856304011, 0.09040530340642561, 0.04880816013694678, 0.2752204882519873, -0.1970091128194542, 0.2996102180386846, -0.20619999419653467, 0.24783222709644614, 0.5348099341802477, -0.6420521799177383, -0.24884846282491524, 0.005066118653868745, 0.3733341598326916, -0.4926407026772337, 0.10948172588511706, 0.24986168812819542, 0.7910023321122921, -0.27429282313374714, 0.2751141460374733, -0.6171071957620733, -0.004411770765388567, -0.6351091908575863, 0.8367660782795254, -0.13635585731754474, 0.6603762041966925, -0.16644739064327485, 0.8093351774867339, -0.19034956537818792, -0.33765099381775454, 0.14427754054549724, 0.6908872981882266, 0.7220286235061439, 0.19137623413666893, -0.8306767779591795, 0.19453321463834983, -0.5090925828337958, 0.46518689717993555, 0.7893025846334776, 0.0294679418262902, 0.20712702072041278, -0.8698643752343853, 0.08014945928561268, -0.7416264326591246, 0.22912569270066396, -0.2726993059103242, 0.5355160686614915, -0.902931727160895, -0.7803637637643119, 0.36804643024725525, 0.029307394167312983, 0.1432827432294983, 0.6874139879813108, -0.024524721700651453, 0.6202888442522898, 0.020487258589880097, 0.8534413864805024, 0.333855543079252, -0.7025463211318861, -0.27089364934848836, 0.7315498318881986, -0.29942957828896866, -0.6219484810876903, -0.0547573816684539, -0.21443765035574014, 0.23785985328818726, -0.12646741612097356, -0.47815568541100895, -0.17505557667448635, -0.16193193089539926, 0.8048437117522818, 0.9592325240809707, 0.24713767881382775, -0.8336317548582777, 0.46599743519199, 0.357370804957968, 0.6520457340504391, -0.3050973265778887, -0.8822398116837538, 0.2236436329105842, -0.751970763373456, 0.5190590583266628, 0.5888466351532844, -0.18274642650020412, 0.8875950117660911, -0.6524404124894483, 0.8851716994539605]",ga,relu,False,False,100,[10],0.1,1000
