,Iteration,Fitness,FEvals,Time,State,max_iters,pop_size,mutation_prob,init_state,algorithm,activation,bias,early_stopping,clip_max,hidden_layer_sizes,learning_rate_init,max_attempts
0,0,18.14611515452105,301,0.4361821999773383,"[93.40596780273535, 9.446449835144463, 94.53687199297687, 42.96319873487292, 39.54576491945417, -56.78210088392473, 95.25489095524836, -98.75394895908202, -49.40352752331121, -13.041693519110837, 55.876584358750506, -60.462985079949384, 72.59864711984446, 96.68013543506254, -67.23155171906026, 19.46678878657184, -98.202780466489, -22.685743471274122, -91.16798841370009, 91.33059354284717, -12.770670624040463, 89.79546135631256, 57.261197187012186, 73.25785971633968, -65.36691570081037, -85.01028259737859, 20.14854427555386, -66.40556325631923, 46.67603350211397, -18.311227969597056, 5.581764683584069, 87.51431679018839, 4.339224488991604, -78.36132342255387, -68.35531856304011, 9.040530340642562, 4.880816013694684, 27.522048825198738, -19.700911281945423, 29.961021803868448, -20.619999419653467, 24.78322270964462, 53.48099341802478, -64.20521799177384, -24.884846282491523, 0.5066118653868728, 37.33341598326916, -49.26407026772337, 10.94817258851171, 24.986168812819542, 79.10023321122921, -27.429282313374713, 27.511414603747326, -61.71071957620733, -0.44117707653884963, -63.51091908575863, 83.67660782795255, -13.635585731754475, 66.03762041966925, -16.64473906432748, 80.93351774867338, -19.034956537818786, -33.76509938177546, 14.427754054549723, 69.08872981882266, 72.2028623506144, 19.137623413666887, -83.06767779591794, 19.453321463834982, -50.90925828337958, 46.51868971799357, 78.93025846334777, 2.94679418262902, 20.71270207204128, -86.98643752343852, 8.014945928561275, -74.16264326591246, 22.9125692700664, -27.26993059103242, 53.55160686614914, -90.2931727160895, -78.03637637643119, 36.80464302472552, 2.9307394167312992, 14.328274322949824, 68.74139879813109, -2.4524721700651497, 62.028884425228966, 2.048725858988007, 85.34413864805023, 33.38555430792519, -70.2546321131886, -27.08936493484883, 73.15498318881987, -29.942957828896866, -62.19484810876903, -5.475738166845389, -21.443765035574017, 23.785985328818725, -12.646741612097358, -47.815568541100895, -17.50555766744864, -16.193193089539932, 80.48437117522818, 95.92325240809708, 24.71376788138278, -83.36317548582777, 46.599743519198995, 35.73708049579679, 65.2045734050439, -30.509732657788874, -88.22398116837537, 22.364363291058424, -75.1970763373456, 51.905905832666264, 58.88466351532844, -18.27464265002041, 88.75950117660912, -65.24404124894482, 88.51716994539603]",1000,300,0.8,"[0.9340596780273533, 0.09446449835144466, 0.9453687199297687, 0.4296319873487293, 0.3954576491945416, -0.5678210088392472, 0.9525489095524835, -0.9875394895908203, -0.4940352752331121, -0.13041693519110842, 0.5587658435875049, -0.6046298507994938, 0.7259864711984445, 0.9668013543506255, -0.6723155171906026, 0.19466788786571843, -0.98202780466489, -0.22685743471274122, -0.9116798841370009, 0.9133059354284718, -0.1277067062404047, 0.8979546135631256, 0.5726119718701219, 0.7325785971633969, -0.6536691570081037, -0.850102825973786, 0.2014854427555386, -0.6640556325631923, 0.4667603350211398, -0.18311227969597055, 0.05581764683584067, 0.875143167901884, 0.043392244889916, -0.7836132342255386, -0.6835531856304011, 0.09040530340642561, 0.04880816013694678, 0.2752204882519873, -0.1970091128194542, 0.2996102180386846, -0.20619999419653467, 0.24783222709644614, 0.5348099341802477, -0.6420521799177383, -0.24884846282491524, 0.005066118653868745, 0.3733341598326916, -0.4926407026772337, 0.10948172588511706, 0.24986168812819542, 0.7910023321122921, -0.27429282313374714, 0.2751141460374733, -0.6171071957620733, -0.004411770765388567, -0.6351091908575863, 0.8367660782795254, -0.13635585731754474, 0.6603762041966925, -0.16644739064327485, 0.8093351774867339, -0.19034956537818792, -0.33765099381775454, 0.14427754054549724, 0.6908872981882266, 0.7220286235061439, 0.19137623413666893, -0.8306767779591795, 0.19453321463834983, -0.5090925828337958, 0.46518689717993555, 0.7893025846334776, 0.0294679418262902, 0.20712702072041278, -0.8698643752343853, 0.08014945928561268, -0.7416264326591246, 0.22912569270066396, -0.2726993059103242, 0.5355160686614915, -0.902931727160895, -0.7803637637643119, 0.36804643024725525, 0.029307394167312983, 0.1432827432294983, 0.6874139879813108, -0.024524721700651453, 0.6202888442522898, 0.020487258589880097, 0.8534413864805024, 0.333855543079252, -0.7025463211318861, -0.27089364934848836, 0.7315498318881986, -0.29942957828896866, -0.6219484810876903, -0.0547573816684539, -0.21443765035574014, 0.23785985328818726, -0.12646741612097356, -0.47815568541100895, -0.17505557667448635, -0.16193193089539926, 0.8048437117522818, 0.9592325240809707, 0.24713767881382775, -0.8336317548582777, 0.46599743519199, 0.357370804957968, 0.6520457340504391, -0.3050973265778887, -0.8822398116837538, 0.2236436329105842, -0.751970763373456, 0.5190590583266628, 0.5888466351532844, -0.18274642650020412, 0.8875950117660911, -0.6524404124894483, 0.8851716994539605]",ga,relu,False,False,100,[10],0.1,1000
1,100,4.264658186129321,30406,54.22950999997556,"[62.0773618062866, 44.861187418351136, 52.1173907272607, 60.82089031993178, 37.41460446038275, 48.13455670773854, 24.21708877499391, 69.44693304387391, -23.66208654617172, 36.99649771952352, 98.5593543587701, -54.559012872336176, 63.41430072822965, 71.69276398024354, -4.084660463489854, -53.979417805414755, -38.76111550985437, 39.86650971747403, -66.53631312988591, 34.55667858698101, -22.58367337256712, 14.82870722938523, -70.35715577448167, 59.132146226441535, -5.137112942032232, -6.940086517794867, -92.65887678965066, -22.511106736039153, 99.51123987826034, 77.20402822882977, -44.95793979913487, -22.403856202136495, 22.552234015943966, 15.450031437518064, -65.67543249465808, 58.80194687593942, 48.60497170858915, -89.6629592263503, -33.6522998090977, -48.041127513027604, 87.418822715213, 82.28602119771034, -65.62992429574393, 57.21858938529803, 57.45281684610015, -15.05961056092508, -23.949298641631472, -6.633981620750589, 32.794903448102275, 46.435039835511816, -38.40465142910672, 77.70584251224602, -49.741776768124325, 37.46166350237152, -23.289157067945737, -97.75060839114636, 45.56302148180845, 46.56964977374736, 88.7136237361641, 50.633108240777176, 98.67562260988345, 15.754874625576349, 7.246847534670394, 88.78361905499065, -28.76171799894756, -51.98946328077001, 53.86261559033835, 21.24525678204725, 82.87747558860201, 40.27800344608326, 0.3188435925184194, 37.51058250090128, 91.62686123586172, 25.105741040651225, 27.915797656364916, -62.85146667052961, 75.13870110027648, 94.09847264933288, 57.94450489630955, 54.82018847752485, -90.45157648209359, -89.94841938541762, 6.12189566670412, -21.024854634415874, -30.924436380994223, -89.5321712785121, -69.59048214380786, 51.286918958931324, 65.11235306643113, -5.420307302359589, 22.37602209350193, -36.00618599884373, 90.7476896232242, 74.26620536707935, -74.46080405959509, -67.92464924390629, -41.53769155665306, -37.6558186658837, -0.8847242469384184, 24.673565735497434, -19.683346486491942, 27.695695072027164, -77.50618372608807, 80.92061555273105, -8.201004475402954, -72.2510107240641, -38.807432241187875, 25.967042406869197, -39.86596411778764, -89.56440451569883, -69.10016521705151, -87.48026361930606, -43.850996013571276, -16.864734259367637, -78.90983450695867, -0.2795972105503495, -74.43874482872738, -66.17636227027883, -25.8309506979721, 11.940605995954996]",1000,300,0.8,"[0.9340596780273533, 0.09446449835144466, 0.9453687199297687, 0.4296319873487293, 0.3954576491945416, -0.5678210088392472, 0.9525489095524835, -0.9875394895908203, -0.4940352752331121, -0.13041693519110842, 0.5587658435875049, -0.6046298507994938, 0.7259864711984445, 0.9668013543506255, -0.6723155171906026, 0.19466788786571843, -0.98202780466489, -0.22685743471274122, -0.9116798841370009, 0.9133059354284718, -0.1277067062404047, 0.8979546135631256, 0.5726119718701219, 0.7325785971633969, -0.6536691570081037, -0.850102825973786, 0.2014854427555386, -0.6640556325631923, 0.4667603350211398, -0.18311227969597055, 0.05581764683584067, 0.875143167901884, 0.043392244889916, -0.7836132342255386, -0.6835531856304011, 0.09040530340642561, 0.04880816013694678, 0.2752204882519873, -0.1970091128194542, 0.2996102180386846, -0.20619999419653467, 0.24783222709644614, 0.5348099341802477, -0.6420521799177383, -0.24884846282491524, 0.005066118653868745, 0.3733341598326916, -0.4926407026772337, 0.10948172588511706, 0.24986168812819542, 0.7910023321122921, -0.27429282313374714, 0.2751141460374733, -0.6171071957620733, -0.004411770765388567, -0.6351091908575863, 0.8367660782795254, -0.13635585731754474, 0.6603762041966925, -0.16644739064327485, 0.8093351774867339, -0.19034956537818792, -0.33765099381775454, 0.14427754054549724, 0.6908872981882266, 0.7220286235061439, 0.19137623413666893, -0.8306767779591795, 0.19453321463834983, -0.5090925828337958, 0.46518689717993555, 0.7893025846334776, 0.0294679418262902, 0.20712702072041278, -0.8698643752343853, 0.08014945928561268, -0.7416264326591246, 0.22912569270066396, -0.2726993059103242, 0.5355160686614915, -0.902931727160895, -0.7803637637643119, 0.36804643024725525, 0.029307394167312983, 0.1432827432294983, 0.6874139879813108, -0.024524721700651453, 0.6202888442522898, 0.020487258589880097, 0.8534413864805024, 0.333855543079252, -0.7025463211318861, -0.27089364934848836, 0.7315498318881986, -0.29942957828896866, -0.6219484810876903, -0.0547573816684539, -0.21443765035574014, 0.23785985328818726, -0.12646741612097356, -0.47815568541100895, -0.17505557667448635, -0.16193193089539926, 0.8048437117522818, 0.9592325240809707, 0.24713767881382775, -0.8336317548582777, 0.46599743519199, 0.357370804957968, 0.6520457340504391, -0.3050973265778887, -0.8822398116837538, 0.2236436329105842, -0.751970763373456, 0.5190590583266628, 0.5888466351532844, -0.18274642650020412, 0.8875950117660911, -0.6524404124894483, 0.8851716994539605]",ga,relu,False,False,100,[10],0.1,1000
2,500,3.4705162281828983,150807,260.34501269995235,"[-26.04035742886039, 84.40892679469317, -2.404691258720021, 64.81459671071116, -70.54855311245502, 92.60217717961046, 73.04347051854543, -76.53463845433677, -71.53061310478957, 62.30771540342761, 14.52004859398312, -12.087593379441515, 64.44634755573739, -38.59851204710747, -46.562084494818976, 84.73291912120021, 14.69816381568674, 13.507707429934172, 11.062851264576423, -58.91627091812739, 49.838066829392005, -75.51595759531608, -2.3973265179936902, -38.91048053957422, -72.97283000254701, -77.6128532582796, 42.82647553900142, 92.45523708148025, 94.49592818738185, -72.42245918107908, 27.422563513282626, -10.55780129284851, -46.010727510021, 77.04945809526222, 57.889643977018295, -44.802492385875816, -31.41118842993606, 32.5565432826244, 35.45344975847246, 96.00865799891719, 79.96825906041855, 69.19082780280641, 71.16187977330691, -40.163281880377035, -11.815158889229636, 88.3024499468363, 9.124354437984053, -44.263980792245846, -21.41188766923068, -15.458397121434132, 83.29532849776828, 51.59766648884883, 19.33561917681139, -69.31903155447354, -46.52490941299061, 55.33305210791667, -76.57918582867197, -94.46034490421857, -85.26177322103825, -1.7537648489483786, 98.119445488541, -19.669217265764246, -87.60087877663459, 60.662376063563755, 90.22323826009574, -13.39805495790121, 57.29458927924651, 90.53023820365516, 14.35469311292816, 3.627347176408847, 29.521702047772123, 33.24670145470648, -1.9402796390654657, 39.92899034397857, -42.00599178013174, 30.168905323064735, 72.79843603964841, 39.62552740992092, 64.5250268086975, 96.18550395021919, -88.82050492448965, 16.470288711343812, 2.6324832661664743, 97.07888155151633, 23.846747276690976, 87.81652002698388, -27.806691415982286, 85.65692481148577, -80.92468061476366, 91.27087328644436, -95.17913933407102, -65.45859070735452, 78.26642515699794, 19.32636774625776, -14.602596893955848, -96.08168581108143, -6.8153898273994, -65.6737933668634, -17.431371364623672, -71.82323343402396, -20.07400869277511, -0.6891355001795034, -83.05569547466675, -53.266996283093924, -53.86457290098852, -4.147153385620555, -49.80666849113034, -66.65485924391203, -75.38893618363598, 45.277827553885686, -31.692883524518194, -82.1421306037343, -58.94775842956128, 51.99419689072329, -69.10862350832451, -11.787996448771977, -71.18729885368033, -43.39109728207988, -3.2249132746202065, 6.01455648100837]",1000,300,0.8,"[0.9340596780273533, 0.09446449835144466, 0.9453687199297687, 0.4296319873487293, 0.3954576491945416, -0.5678210088392472, 0.9525489095524835, -0.9875394895908203, -0.4940352752331121, -0.13041693519110842, 0.5587658435875049, -0.6046298507994938, 0.7259864711984445, 0.9668013543506255, -0.6723155171906026, 0.19466788786571843, -0.98202780466489, -0.22685743471274122, -0.9116798841370009, 0.9133059354284718, -0.1277067062404047, 0.8979546135631256, 0.5726119718701219, 0.7325785971633969, -0.6536691570081037, -0.850102825973786, 0.2014854427555386, -0.6640556325631923, 0.4667603350211398, -0.18311227969597055, 0.05581764683584067, 0.875143167901884, 0.043392244889916, -0.7836132342255386, -0.6835531856304011, 0.09040530340642561, 0.04880816013694678, 0.2752204882519873, -0.1970091128194542, 0.2996102180386846, -0.20619999419653467, 0.24783222709644614, 0.5348099341802477, -0.6420521799177383, -0.24884846282491524, 0.005066118653868745, 0.3733341598326916, -0.4926407026772337, 0.10948172588511706, 0.24986168812819542, 0.7910023321122921, -0.27429282313374714, 0.2751141460374733, -0.6171071957620733, -0.004411770765388567, -0.6351091908575863, 0.8367660782795254, -0.13635585731754474, 0.6603762041966925, -0.16644739064327485, 0.8093351774867339, -0.19034956537818792, -0.33765099381775454, 0.14427754054549724, 0.6908872981882266, 0.7220286235061439, 0.19137623413666893, -0.8306767779591795, 0.19453321463834983, -0.5090925828337958, 0.46518689717993555, 0.7893025846334776, 0.0294679418262902, 0.20712702072041278, -0.8698643752343853, 0.08014945928561268, -0.7416264326591246, 0.22912569270066396, -0.2726993059103242, 0.5355160686614915, -0.902931727160895, -0.7803637637643119, 0.36804643024725525, 0.029307394167312983, 0.1432827432294983, 0.6874139879813108, -0.024524721700651453, 0.6202888442522898, 0.020487258589880097, 0.8534413864805024, 0.333855543079252, -0.7025463211318861, -0.27089364934848836, 0.7315498318881986, -0.29942957828896866, -0.6219484810876903, -0.0547573816684539, -0.21443765035574014, 0.23785985328818726, -0.12646741612097356, -0.47815568541100895, -0.17505557667448635, -0.16193193089539926, 0.8048437117522818, 0.9592325240809707, 0.24713767881382775, -0.8336317548582777, 0.46599743519199, 0.357370804957968, 0.6520457340504391, -0.3050973265778887, -0.8822398116837538, 0.2236436329105842, -0.751970763373456, 0.5190590583266628, 0.5888466351532844, -0.18274642650020412, 0.8875950117660911, -0.6524404124894483, 0.8851716994539605]",ga,relu,False,False,100,[10],0.1,1000
3,1000,3.4705162281828983,301307,446.59896400000434,"[-26.04035742886039, 84.40892679469317, -2.404691258720021, 64.81459671071116, -70.54855311245502, 92.60217717961046, 73.04347051854543, -76.53463845433677, -71.53061310478957, 62.30771540342761, 14.52004859398312, -12.087593379441515, 64.44634755573739, -38.59851204710747, -46.562084494818976, 84.73291912120021, 14.69816381568674, 13.507707429934172, 11.062851264576423, -58.91627091812739, 49.838066829392005, -75.51595759531608, -2.3973265179936902, -38.91048053957422, -72.97283000254701, -77.6128532582796, 42.82647553900142, 92.45523708148025, 94.49592818738185, -72.42245918107908, 27.422563513282626, -10.55780129284851, -46.010727510021, 77.04945809526222, 57.889643977018295, -44.802492385875816, -31.41118842993606, 32.5565432826244, 35.45344975847246, 96.00865799891719, 79.96825906041855, 69.19082780280641, 71.16187977330691, -40.163281880377035, -11.815158889229636, 88.3024499468363, 9.124354437984053, -44.263980792245846, -21.41188766923068, -15.458397121434132, 83.29532849776828, 51.59766648884883, 19.33561917681139, -69.31903155447354, -46.52490941299061, 55.33305210791667, -76.57918582867197, -94.46034490421857, -85.26177322103825, -1.7537648489483786, 98.119445488541, -19.669217265764246, -87.60087877663459, 60.662376063563755, 90.22323826009574, -13.39805495790121, 57.29458927924651, 90.53023820365516, 14.35469311292816, 3.627347176408847, 29.521702047772123, 33.24670145470648, -1.9402796390654657, 39.92899034397857, -42.00599178013174, 30.168905323064735, 72.79843603964841, 39.62552740992092, 64.5250268086975, 96.18550395021919, -88.82050492448965, 16.470288711343812, 2.6324832661664743, 97.07888155151633, 23.846747276690976, 87.81652002698388, -27.806691415982286, 85.65692481148577, -80.92468061476366, 91.27087328644436, -95.17913933407102, -65.45859070735452, 78.26642515699794, 19.32636774625776, -14.602596893955848, -96.08168581108143, -6.8153898273994, -65.6737933668634, -17.431371364623672, -71.82323343402396, -20.07400869277511, -0.6891355001795034, -83.05569547466675, -53.266996283093924, -53.86457290098852, -4.147153385620555, -49.80666849113034, -66.65485924391203, -75.38893618363598, 45.277827553885686, -31.692883524518194, -82.1421306037343, -58.94775842956128, 51.99419689072329, -69.10862350832451, -11.787996448771977, -71.18729885368033, -43.39109728207988, -3.2249132746202065, 6.01455648100837]",1000,300,0.8,"[0.9340596780273533, 0.09446449835144466, 0.9453687199297687, 0.4296319873487293, 0.3954576491945416, -0.5678210088392472, 0.9525489095524835, -0.9875394895908203, -0.4940352752331121, -0.13041693519110842, 0.5587658435875049, -0.6046298507994938, 0.7259864711984445, 0.9668013543506255, -0.6723155171906026, 0.19466788786571843, -0.98202780466489, -0.22685743471274122, -0.9116798841370009, 0.9133059354284718, -0.1277067062404047, 0.8979546135631256, 0.5726119718701219, 0.7325785971633969, -0.6536691570081037, -0.850102825973786, 0.2014854427555386, -0.6640556325631923, 0.4667603350211398, -0.18311227969597055, 0.05581764683584067, 0.875143167901884, 0.043392244889916, -0.7836132342255386, -0.6835531856304011, 0.09040530340642561, 0.04880816013694678, 0.2752204882519873, -0.1970091128194542, 0.2996102180386846, -0.20619999419653467, 0.24783222709644614, 0.5348099341802477, -0.6420521799177383, -0.24884846282491524, 0.005066118653868745, 0.3733341598326916, -0.4926407026772337, 0.10948172588511706, 0.24986168812819542, 0.7910023321122921, -0.27429282313374714, 0.2751141460374733, -0.6171071957620733, -0.004411770765388567, -0.6351091908575863, 0.8367660782795254, -0.13635585731754474, 0.6603762041966925, -0.16644739064327485, 0.8093351774867339, -0.19034956537818792, -0.33765099381775454, 0.14427754054549724, 0.6908872981882266, 0.7220286235061439, 0.19137623413666893, -0.8306767779591795, 0.19453321463834983, -0.5090925828337958, 0.46518689717993555, 0.7893025846334776, 0.0294679418262902, 0.20712702072041278, -0.8698643752343853, 0.08014945928561268, -0.7416264326591246, 0.22912569270066396, -0.2726993059103242, 0.5355160686614915, -0.902931727160895, -0.7803637637643119, 0.36804643024725525, 0.029307394167312983, 0.1432827432294983, 0.6874139879813108, -0.024524721700651453, 0.6202888442522898, 0.020487258589880097, 0.8534413864805024, 0.333855543079252, -0.7025463211318861, -0.27089364934848836, 0.7315498318881986, -0.29942957828896866, -0.6219484810876903, -0.0547573816684539, -0.21443765035574014, 0.23785985328818726, -0.12646741612097356, -0.47815568541100895, -0.17505557667448635, -0.16193193089539926, 0.8048437117522818, 0.9592325240809707, 0.24713767881382775, -0.8336317548582777, 0.46599743519199, 0.357370804957968, 0.6520457340504391, -0.3050973265778887, -0.8822398116837538, 0.2236436329105842, -0.751970763373456, 0.5190590583266628, 0.5888466351532844, -0.18274642650020412, 0.8875950117660911, -0.6524404124894483, 0.8851716994539605]",ga,relu,False,False,100,[10],0.1,1000
